,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
541,6 March 2020 15:15,1056,-,Northern Ireland
542,6 March 2020 15:30,1050,-,Northern Ireland
543,6 March 2020 15:45,1050,-,Northern Ireland
544,6 March 2020 16:00,1060,-,Northern Ireland
545,6 March 2020 16:15,1077,-,Northern Ireland
546,6 March 2020 16:30,1094,-,Northern Ireland
547,6 March 2020 16:45,1131,-,Northern Ireland
548,6 March 2020 17:00,1151,-,Northern Ireland
549,6 March 2020 17:15,1167,-,Northern Ireland
550,6 March 2020 17:30,1183,-,Northern Ireland
551,6 March 2020 17:45,1194,-,Northern Ireland
552,6 March 2020 18:00,1205,-,Northern Ireland
553,6 March 2020 18:15,1222,-,Northern Ireland
554,6 March 2020 18:30,1261,-,Northern Ireland
555,6 March 2020 18:45,1279,-,Northern Ireland
556,6 March 2020 19:00,1272,-,Northern Ireland
557,6 March 2020 19:15,1263,-,Northern Ireland
558,6 March 2020 19:30,1250,-,Northern Ireland
559,6 March 2020 19:45,1228,-,Northern Ireland
560,6 March 2020 20:00,1190,-,Northern Ireland
561,6 March 2020 20:15,1177,-,Northern Ireland
562,6 March 2020 20:30,1150,-,Northern Ireland
563,6 March 2020 20:45,1133,-,Northern Ireland
564,6 March 2020 21:00,1106,-,Northern Ireland
565,6 March 2020 21:15,1075,-,Northern Ireland
566,6 March 2020 21:30,1054,-,Northern Ireland
567,6 March 2020 21:45,1020,-,Northern Ireland
568,6 March 2020 22:00,992,-,Northern Ireland
569,6 March 2020 22:15,952,-,Northern Ireland
570,6 March 2020 22:30,922,-,Northern Ireland
571,6 March 2020 22:45,890,-,Northern Ireland
572,6 March 2020 23:00,853,-,Northern Ireland
573,6 March 2020 23:15,824,-,Northern Ireland
574,6 March 2020 23:30,782,-,Northern Ireland
575,6 March 2020 23:45,753,-,Northern Ireland
576,7 March 2020 00:00,725,-,Northern Ireland
577,7 March 2020 00:15,705,-,Northern Ireland
578,7 March 2020 00:30,681,-,Northern Ireland
579,7 March 2020 00:45,666,-,Northern Ireland
580,7 March 2020 01:00,656,-,Northern Ireland
581,7 March 2020 01:15,656,-,Northern Ireland
582,7 March 2020 01:30,648,-,Northern Ireland
583,7 March 2020 01:45,642,-,Northern Ireland
584,7 March 2020 02:00,632,-,Northern Ireland
585,7 March 2020 02:15,622,-,Northern Ireland
586,7 March 2020 02:30,608,-,Northern Ireland
587,7 March 2020 02:45,594,-,Northern Ireland
588,7 March 2020 03:00,595,-,Northern Ireland
589,7 March 2020 03:15,590,-,Northern Ireland
590,7 March 2020 03:30,581,-,Northern Ireland
591,7 March 2020 03:45,570,-,Northern Ireland
592,7 March 2020 04:00,557,-,Northern Ireland
593,7 March 2020 04:15,569,-,Northern Ireland
594,7 March 2020 04:30,562,-,Northern Ireland
595,7 March 2020 04:45,561,-,Northern Ireland
596,7 March 2020 05:00,562,-,Northern Ireland
597,7 March 2020 05:15,569,-,Northern Ireland
598,7 March 2020 05:30,572,-,Northern Ireland
599,7 March 2020 05:45,574,-,Northern Ireland
600,7 March 2020 06:00,596,-,Northern Ireland
601,7 March 2020 06:15,615,-,Northern Ireland
602,7 March 2020 06:30,630,-,Northern Ireland
603,7 March 2020 06:45,650,-,Northern Ireland
604,7 March 2020 07:00,664,-,Northern Ireland
605,7 March 2020 07:15,693,-,Northern Ireland
606,7 March 2020 07:30,720,-,Northern Ireland
607,7 March 2020 07:45,750,-,Northern Ireland
608,7 March 2020 08:00,785,-,Northern Ireland
609,7 March 2020 08:15,824,-,Northern Ireland
610,7 March 2020 08:30,868,-,Northern Ireland
611,7 March 2020 08:45,894,-,Northern Ireland
612,7 March 2020 09:00,931,-,Northern Ireland
613,7 March 2020 09:15,956,-,Northern Ireland
614,7 March 2020 09:30,969,-,Northern Ireland
615,7 March 2020 09:45,989,-,Northern Ireland
616,7 March 2020 10:00,994,-,Northern Ireland
617,7 March 2020 10:15,995,-,Northern Ireland
618,7 March 2020 10:30,1004,-,Northern Ireland
619,7 March 2020 10:45,1002,-,Northern Ireland
620,7 March 2020 11:00,1001,-,Northern Ireland
621,7 March 2020 11:15,1002,-,Northern Ireland
622,7 March 2020 11:30,998,-,Northern Ireland
623,7 March 2020 11:45,1004,-,Northern Ireland
624,7 March 2020 12:00,1003,-,Northern Ireland
625,7 March 2020 12:15,999,-,Northern Ireland
626,7 March 2020 12:30,993,-,Northern Ireland
627,7 March 2020 12:45,993,-,Northern Ireland
628,7 March 2020 13:00,988,-,Northern Ireland
629,7 March 2020 13:15,975,-,Northern Ireland
630,7 March 2020 13:30,971,-,Northern Ireland
631,7 March 2020 13:45,957,-,Northern Ireland
632,7 March 2020 14:00,943,-,Northern Ireland
633,7 March 2020 14:15,926,-,Northern Ireland
634,7 March 2020 14:30,923,-,Northern Ireland
635,7 March 2020 14:45,925,-,Northern Ireland
636,7 March 2020 15:00,923,-,Northern Ireland
637,7 March 2020 15:15,925,-,Northern Ireland
638,7 March 2020 15:30,925,-,Northern Ireland
639,7 March 2020 15:45,924,-,Northern Ireland
640,7 March 2020 16:00,931,-,Northern Ireland
641,7 March 2020 16:15,945,-,Northern Ireland
642,7 March 2020 16:30,951,-,Northern Ireland
643,7 March 2020 16:45,980,-,Northern Ireland
644,7 March 2020 17:00,1000,-,Northern Ireland
645,7 March 2020 17:15,1023,-,Northern Ireland
646,7 March 2020 17:30,1045,-,Northern Ireland
647,7 March 2020 17:45,1057,-,Northern Ireland
648,7 March 2020 18:00,1060,-,Northern Ireland
649,7 March 2020 18:15,1070,-,Northern Ireland
650,7 March 2020 18:30,1088,-,Northern Ireland
651,7 March 2020 18:45,1083,-,Northern Ireland
652,7 March 2020 19:00,1076,-,Northern Ireland
653,7 March 2020 19:15,1047,-,Northern Ireland
654,7 March 2020 19:30,1020,-,Northern Ireland
655,7 March 2020 19:45,992,-,Northern Ireland
656,7 March 2020 20:00,963,-,Northern Ireland
657,7 March 2020 20:15,948,-,Northern Ireland
658,7 March 2020 20:30,922,-,Northern Ireland
659,7 March 2020 20:45,907,-,Northern Ireland
660,7 March 2020 21:00,888,-,Northern Ireland
661,7 March 2020 21:15,869,-,Northern Ireland
662,7 March 2020 21:30,844,-,Northern Ireland
663,7 March 2020 21:45,825,-,Northern Ireland
664,7 March 2020 22:00,816,-,Northern Ireland
665,7 March 2020 22:15,784,-,Northern Ireland
666,7 March 2020 22:30,772,-,Northern Ireland
667,7 March 2020 22:45,733,-,Northern Ireland
668,7 March 2020 23:00,704,-,Northern Ireland
669,7 March 2020 23:15,680,-,Northern Ireland
670,7 March 2020 23:30,661,-,Northern Ireland
671,7 March 2020 23:45,648,-,Northern Ireland
672,8 March 2020 00:00,628,-,Northern Ireland
673,8 March 2020 00:15,611,-,Northern Ireland
674,8 March 2020 00:30,598,-,Northern Ireland
675,8 March 2020 00:45,590,-,Northern Ireland
676,8 March 2020 01:00,584,-,Northern Ireland
677,8 March 2020 01:15,598,-,Northern Ireland
678,8 March 2020 01:30,590,-,Northern Ireland
679,8 March 2020 01:45,579,-,Northern Ireland
680,8 March 2020 02:00,575,-,Northern Ireland
681,8 March 2020 02:15,565,-,Northern Ireland
682,8 March 2020 02:30,557,-,Northern Ireland
683,8 March 2020 02:45,555,-,Northern Ireland
684,8 March 2020 03:00,549,-,Northern Ireland
685,8 March 2020 03:15,541,-,Northern Ireland
686,8 March 2020 03:30,539,-,Northern Ireland
687,8 March 2020 03:45,535,-,Northern Ireland
688,8 March 2020 04:00,534,-,Northern Ireland
689,8 March 2020 04:15,530,-,Northern Ireland
690,8 March 2020 04:30,528,-,Northern Ireland
691,8 March 2020 04:45,525,-,Northern Ireland
692,8 March 2020 05:00,528,-,Northern Ireland
693,8 March 2020 05:15,534,-,Northern Ireland
694,8 March 2020 05:30,540,-,Northern Ireland
695,8 March 2020 05:45,545,-,Northern Ireland
696,8 March 2020 06:00,553,-,Northern Ireland
697,8 March 2020 06:15,568,-,Northern Ireland
698,8 March 2020 06:30,572,-,Northern Ireland
699,8 March 2020 06:45,571,-,Northern Ireland
700,8 March 2020 07:00,582,-,Northern Ireland
701,8 March 2020 07:15,608,-,Northern Ireland
702,8 March 2020 07:30,631,-,Northern Ireland
703,8 March 2020 07:45,654,-,Northern Ireland
704,8 March 2020 08:00,667,-,Northern Ireland
705,8 March 2020 08:15,694,-,Northern Ireland
706,8 March 2020 08:30,723,-,Northern Ireland
707,8 March 2020 08:45,746,-,Northern Ireland
708,8 March 2020 09:00,779,-,Northern Ireland
709,8 March 2020 09:15,817,-,Northern Ireland
710,8 March 2020 09:30,830,-,Northern Ireland
711,8 March 2020 09:45,852,-,Northern Ireland
712,8 March 2020 10:00,872,-,Northern Ireland
713,8 March 2020 10:15,882,-,Northern Ireland
714,8 March 2020 10:30,884,-,Northern Ireland
715,8 March 2020 10:45,894,-,Northern Ireland
716,8 March 2020 11:00,895,-,Northern Ireland
717,8 March 2020 11:15,893,-,Northern Ireland
718,8 March 2020 11:30,914,-,Northern Ireland
719,8 March 2020 11:45,908,-,Northern Ireland
720,8 March 2020 12:00,916,-,Northern Ireland
721,8 March 2020 12:15,944,-,Northern Ireland
722,8 March 2020 12:30,959,-,Northern Ireland
723,8 March 2020 12:45,966,-,Northern Ireland
724,8 March 2020 13:00,975,-,Northern Ireland
725,8 March 2020 13:15,954,-,Northern Ireland
726,8 March 2020 13:30,928,-,Northern Ireland
727,8 March 2020 13:45,909,-,Northern Ireland
728,8 March 2020 14:00,909,-,Northern Ireland
729,8 March 2020 14:15,891,-,Northern Ireland
730,8 March 2020 14:30,896,-,Northern Ireland
731,8 March 2020 14:45,898,-,Northern Ireland
732,8 March 2020 15:00,885,-,Northern Ireland
733,8 March 2020 15:15,885,-,Northern Ireland
734,8 March 2020 15:30,892,-,Northern Ireland
735,8 March 2020 15:45,885,-,Northern Ireland
736,8 March 2020 16:00,900,-,Northern Ireland
737,8 March 2020 16:15,922,-,Northern Ireland
738,8 March 2020 16:30,931,-,Northern Ireland
739,8 March 2020 16:45,950,-,Northern Ireland
740,8 March 2020 17:00,988,-,Northern Ireland
741,8 March 2020 17:15,1013,-,Northern Ireland
742,8 March 2020 17:30,1033,-,Northern Ireland
743,8 March 2020 17:45,1050,-,Northern Ireland
744,8 March 2020 18:00,1061,-,Northern Ireland
745,8 March 2020 18:15,1055,-,Northern Ireland
746,8 March 2020 18:30,1093,-,Northern Ireland
747,8 March 2020 18:45,1125,-,Northern Ireland
748,8 March 2020 19:00,1116,-,Northern Ireland
749,8 March 2020 19:15,1117,-,Northern Ireland
750,8 March 2020 19:30,1089,-,Northern Ireland
751,8 March 2020 19:45,1064,-,Northern Ireland
752,8 March 2020 20:00,1057,-,Northern Ireland
753,8 March 2020 20:15,1042,-,Northern Ireland
754,8 March 2020 20:30,1024,-,Northern Ireland
755,8 March 2020 20:45,988,-,Northern Ireland
756,8 March 2020 21:00,962,-,Northern Ireland
757,8 March 2020 21:15,930,-,Northern Ireland
758,8 March 2020 21:30,900,-,Northern Ireland
759,8 March 2020 21:45,865,-,Northern Ireland
760,8 March 2020 22:00,834,-,Northern Ireland
761,8 March 2020 22:15,801,-,Northern Ireland
762,8 March 2020 22:30,769,-,Northern Ireland
763,8 March 2020 22:45,740,-,Northern Ireland
764,8 March 2020 23:00,713,-,Northern Ireland
765,8 March 2020 23:15,693,-,Northern Ireland
766,8 March 2020 23:30,676,-,Northern Ireland
767,8 March 2020 23:45,655,-,Northern Ireland
768,9 March 2020 00:00,629,-,Northern Ireland
769,9 March 2020 00:15,620,-,Northern Ireland
770,9 March 2020 00:30,607,-,Northern Ireland
771,9 March 2020 00:45,582,-,Northern Ireland
772,9 March 2020 01:00,582,-,Northern Ireland
773,9 March 2020 01:15,598,-,Northern Ireland
774,9 March 2020 01:30,595,-,Northern Ireland
775,9 March 2020 01:45,583,-,Northern Ireland
776,9 March 2020 02:00,576,-,Northern Ireland
777,9 March 2020 02:15,567,-,Northern Ireland
778,9 March 2020 02:30,570,-,Northern Ireland
779,9 March 2020 02:45,566,-,Northern Ireland
780,9 March 2020 03:00,563,-,Northern Ireland
781,9 March 2020 03:15,569,-,Northern Ireland
782,9 March 2020 03:30,566,-,Northern Ireland
783,9 March 2020 03:45,571,-,Northern Ireland
784,9 March 2020 04:00,570,-,Northern Ireland
785,9 March 2020 04:15,587,-,Northern Ireland
786,9 March 2020 04:30,587,-,Northern Ireland
787,9 March 2020 04:45,595,-,Northern Ireland
788,9 March 2020 05:00,603,-,Northern Ireland
789,9 March 2020 05:15,614,-,Northern Ireland
790,9 March 2020 05:30,622,-,Northern Ireland
791,9 March 2020 05:45,653,-,Northern Ireland
792,9 March 2020 06:00,687,-,Northern Ireland
793,9 March 2020 06:15,742,-,Northern Ireland
794,9 March 2020 06:30,776,-,Northern Ireland
795,9 March 2020 06:45,812,-,Northern Ireland
796,9 March 2020 07:00,862,-,Northern Ireland
797,9 March 2020 07:15,940,-,Northern Ireland
798,9 March 2020 07:30,984,-,Northern Ireland
799,9 March 2020 07:45,1031,-,Northern Ireland
800,9 March 2020 08:00,1066,-,Northern Ireland
801,9 March 2020 08:15,1090,-,Northern Ireland
802,9 March 2020 08:30,1110,-,Northern Ireland
803,9 March 2020 08:45,1127,-,Northern Ireland
804,9 March 2020 09:00,1148,-,Northern Ireland
805,9 March 2020 09:15,1176,-,Northern Ireland
806,9 March 2020 09:30,1178,-,Northern Ireland
807,9 March 2020 09:45,1192,-,Northern Ireland
808,9 March 2020 10:00,1190,-,Northern Ireland
809,9 March 2020 10:15,1189,-,Northern Ireland
810,9 March 2020 10:30,1191,-,Northern Ireland
811,9 March 2020 10:45,1197,-,Northern Ireland
812,9 March 2020 11:00,1200,-,Northern Ireland
813,9 March 2020 11:15,1191,-,Northern Ireland
814,9 March 2020 11:30,1196,-,Northern Ireland
815,9 March 2020 11:45,1202,-,Northern Ireland
816,9 March 2020 12:00,1211,-,Northern Ireland
817,9 March 2020 12:15,1221,-,Northern Ireland
818,9 March 2020 12:30,1224,-,Northern Ireland
819,9 March 2020 12:45,1220,-,Northern Ireland
820,9 March 2020 13:00,1220,-,Northern Ireland
821,9 March 2020 13:15,1207,-,Northern Ireland
822,9 March 2020 13:30,1196,-,Northern Ireland
823,9 March 2020 13:45,1184,-,Northern Ireland
824,9 March 2020 14:00,1184,-,Northern Ireland
825,9 March 2020 14:15,1177,-,Northern Ireland
826,9 March 2020 14:30,1180,-,Northern Ireland
827,9 March 2020 14:45,1176,-,Northern Ireland
828,9 March 2020 15:00,1180,-,Northern Ireland
829,9 March 2020 15:15,1178,-,Northern Ireland
830,9 March 2020 15:30,1182,-,Northern Ireland
831,9 March 2020 15:45,1193,-,Northern Ireland
832,9 March 2020 16:00,1200,-,Northern Ireland
833,9 March 2020 16:15,1231,-,Northern Ireland
834,9 March 2020 16:30,1258,-,Northern Ireland
835,9 March 2020 16:45,1287,-,Northern Ireland
836,9 March 2020 17:00,1315,-,Northern Ireland
837,9 March 2020 17:15,1321,-,Northern Ireland
838,9 March 2020 17:30,1329,-,Northern Ireland
839,9 March 2020 17:45,1319,-,Northern Ireland
840,9 March 2020 18:00,1303,-,Northern Ireland
841,9 March 2020 18:15,1277,-,Northern Ireland
842,9 March 2020 18:30,1289,-,Northern Ireland
843,9 March 2020 18:45,1276,-,Northern Ireland
844,9 March 2020 19:00,1267,-,Northern Ireland
845,9 March 2020 19:15,1244,-,Northern Ireland
846,9 March 2020 19:30,1212,-,Northern Ireland
847,9 March 2020 19:45,1186,-,Northern Ireland
848,9 March 2020 20:00,1165,-,Northern Ireland
849,9 March 2020 20:15,1139,-,Northern Ireland
850,9 March 2020 20:30,1119,-,Northern Ireland
851,9 March 2020 20:45,1098,-,Northern Ireland
852,9 March 2020 21:00,1077,-,Northern Ireland
853,9 March 2020 21:15,1037,-,Northern Ireland
854,9 March 2020 21:30,1003,-,Northern Ireland
855,9 March 2020 21:45,971,-,Northern Ireland
856,9 March 2020 22:00,937,-,Northern Ireland
857,9 March 2020 22:15,902,-,Northern Ireland
858,9 March 2020 22:30,858,-,Northern Ireland
859,9 March 2020 22:45,829,-,Northern Ireland
860,9 March 2020 23:00,788,-,Northern Ireland
861,9 March 2020 23:15,760,-,Northern Ireland
862,9 March 2020 23:30,732,-,Northern Ireland
863,9 March 2020 23:45,699,-,Northern Ireland
864,10 March 2020 00:00,672,-,Northern Ireland
865,10 March 2020 00:15,651,-,Northern Ireland
866,10 March 2020 00:30,633,-,Northern Ireland
867,10 March 2020 00:45,606,-,Northern Ireland
868,10 March 2020 01:00,606,-,Northern Ireland
869,10 March 2020 01:15,617,-,Northern Ireland
870,10 March 2020 01:30,601,-,Northern Ireland
871,10 March 2020 01:45,590,-,Northern Ireland
872,10 March 2020 02:00,588,-,Northern Ireland
873,10 March 2020 02:15,581,-,Northern Ireland
874,10 March 2020 02:30,577,-,Northern Ireland
875,10 March 2020 02:45,571,-,Northern Ireland
876,10 March 2020 03:00,571,-,Northern Ireland
877,10 March 2020 03:15,568,-,Northern Ireland
878,10 March 2020 03:30,561,-,Northern Ireland
879,10 March 2020 03:45,555,-,Northern Ireland
880,10 March 2020 04:00,555,-,Northern Ireland
881,10 March 2020 04:15,551,-,Northern Ireland
882,10 March 2020 04:30,553,-,Northern Ireland
883,10 March 2020 04:45,554,-,Northern Ireland
884,10 March 2020 05:00,563,-,Northern Ireland
885,10 March 2020 05:15,579,-,Northern Ireland
886,10 March 2020 05:30,584,-,Northern Ireland
887,10 March 2020 05:45,606,-,Northern Ireland
888,10 March 2020 06:00,640,-,Northern Ireland
889,10 March 2020 06:15,701,-,Northern Ireland
890,10 March 2020 06:30,735,-,Northern Ireland
891,10 March 2020 06:45,782,-,Northern Ireland
892,10 March 2020 07:00,835,-,Northern Ireland
893,10 March 2020 07:15,920,-,Northern Ireland
894,10 March 2020 07:30,964,-,Northern Ireland
895,10 March 2020 07:45,1005,-,Northern Ireland
896,10 March 2020 08:00,1026,-,Northern Ireland
897,10 March 2020 08:15,1062,-,Northern Ireland
898,10 March 2020 08:30,1063,-,Northern Ireland
899,10 March 2020 08:45,1064,-,Northern Ireland
900,10 March 2020 09:00,1097,-,Northern Ireland
901,10 March 2020 09:15,1111,-,Northern Ireland
902,10 March 2020 09:30,1122,-,Northern Ireland
903,10 March 2020 09:45,1118,-,Northern Ireland
904,10 March 2020 10:00,1123,-,Northern Ireland
905,10 March 2020 10:15,1111,-,Northern Ireland
906,10 March 2020 10:30,1111,-,Northern Ireland
907,10 March 2020 10:45,1102,-,Northern Ireland
908,10 March 2020 11:00,1099,-,Northern Ireland
909,10 March 2020 11:15,1100,-,Northern Ireland
910,10 March 2020 11:30,1085,-,Northern Ireland
911,10 March 2020 11:45,1085,-,Northern Ireland
912,10 March 2020 12:00,1089,-,Northern Ireland
913,10 March 2020 12:15,1078,-,Northern Ireland
914,10 March 2020 12:30,1082,-,Northern Ireland
915,10 March 2020 12:45,1073,-,Northern Ireland
916,10 March 2020 13:00,1062,-,Northern Ireland
917,10 March 2020 13:15,1034,-,Northern Ireland
918,10 March 2020 13:30,1009,-,Northern Ireland
919,10 March 2020 13:45,1012,-,Northern Ireland
920,10 March 2020 14:00,1000,-,Northern Ireland
921,10 March 2020 14:15,1011,-,Northern Ireland
922,10 March 2020 14:30,1009,-,Northern Ireland
923,10 March 2020 14:45,1003,-,Northern Ireland
924,10 March 2020 15:00,1002,-,Northern Ireland
925,10 March 2020 15:15,1035,-,Northern Ireland
926,10 March 2020 15:30,1052,-,Northern Ireland
927,10 March 2020 15:45,1061,-,Northern Ireland
928,10 March 2020 16:00,1073,-,Northern Ireland
929,10 March 2020 16:15,1081,-,Northern Ireland
930,10 March 2020 16:30,1110,-,Northern Ireland
931,10 March 2020 16:45,1141,-,Northern Ireland
932,10 March 2020 17:00,1173,-,Northern Ireland
933,10 March 2020 17:15,1195,-,Northern Ireland
934,10 March 2020 17:30,1217,-,Northern Ireland
935,10 March 2020 17:45,1209,-,Northern Ireland
936,10 March 2020 18:00,1206,-,Northern Ireland
937,10 March 2020 18:15,1185,-,Northern Ireland
938,10 March 2020 18:30,1205,-,Northern Ireland
939,10 March 2020 18:45,1240,-,Northern Ireland
940,10 March 2020 19:00,1253,-,Northern Ireland
941,10 March 2020 19:15,1251,-,Northern Ireland
942,10 March 2020 19:30,1235,-,Northern Ireland
943,10 March 2020 19:45,1220,-,Northern Ireland
944,10 March 2020 20:00,1209,-,Northern Ireland
945,10 March 2020 20:15,1177,-,Northern Ireland
946,10 March 2020 20:30,1153,-,Northern Ireland
947,10 March 2020 20:45,1150,-,Northern Ireland
948,10 March 2020 21:00,1128,-,Northern Ireland
949,10 March 2020 21:15,1082,-,Northern Ireland
950,10 March 2020 21:30,1058,-,Northern Ireland
951,10 March 2020 21:45,1026,-,Northern Ireland
952,10 March 2020 22:00,990,-,Northern Ireland
953,10 March 2020 22:15,949,-,Northern Ireland
954,10 March 2020 22:30,916,-,Northern Ireland
955,10 March 2020 22:45,883,-,Northern Ireland
956,10 March 2020 23:00,839,-,Northern Ireland
957,10 March 2020 23:15,792,-,Northern Ireland
958,10 March 2020 23:30,750,-,Northern Ireland
959,10 March 2020 23:45,738,-,Northern Ireland
960,11 March 2020 00:00,701,-,Northern Ireland
961,11 March 2020 00:15,676,-,Northern Ireland
962,11 March 2020 00:30,658,-,Northern Ireland
963,11 March 2020 00:45,640,-,Northern Ireland
964,11 March 2020 01:00,624,-,Northern Ireland
965,11 March 2020 01:15,634,-,Northern Ireland
966,11 March 2020 01:30,619,-,Northern Ireland
967,11 March 2020 01:45,605,-,Northern Ireland
968,11 March 2020 02:00,599,-,Northern Ireland
969,11 March 2020 02:15,591,-,Northern Ireland
970,11 March 2020 02:30,578,-,Northern Ireland
971,11 March 2020 02:45,571,-,Northern Ireland
972,11 March 2020 03:00,566,-,Northern Ireland
973,11 March 2020 03:15,560,-,Northern Ireland
974,11 March 2020 03:30,557,-,Northern Ireland
975,11 March 2020 03:45,557,-,Northern Ireland
976,11 March 2020 04:00,553,-,Northern Ireland
977,11 March 2020 04:15,554,-,Northern Ireland
978,11 March 2020 04:30,556,-,Northern Ireland
979,11 March 2020 04:45,557,-,Northern Ireland
980,11 March 2020 05:00,568,-,Northern Ireland
981,11 March 2020 05:15,581,-,Northern Ireland
982,11 March 2020 05:30,585,-,Northern Ireland
983,11 March 2020 05:45,613,-,Northern Ireland
984,11 March 2020 06:00,649,-,Northern Ireland
985,11 March 2020 06:15,714,-,Northern Ireland
986,11 March 2020 06:30,745,-,Northern Ireland
987,11 March 2020 06:45,800,-,Northern Ireland
988,11 March 2020 07:00,847,-,Northern Ireland
989,11 March 2020 07:15,946,-,Northern Ireland
990,11 March 2020 07:30,996,-,Northern Ireland
991,11 March 2020 07:45,1036,-,Northern Ireland
992,11 March 2020 08:00,1066,-,Northern Ireland
993,11 March 2020 08:15,1072,-,Northern Ireland
994,11 March 2020 08:30,1085,-,Northern Ireland
995,11 March 2020 08:45,1071,-,Northern Ireland
996,11 March 2020 09:00,1087,-,Northern Ireland
997,11 March 2020 09:15,1086,-,Northern Ireland
998,11 March 2020 09:30,1085,-,Northern Ireland
999,11 March 2020 09:45,1076,-,Northern Ireland
1000,11 March 2020 10:00,1066,-,Northern Ireland
1001,11 March 2020 10:15,1044,-,Northern Ireland
1002,11 March 2020 10:30,1059,-,Northern Ireland
1003,11 March 2020 10:45,1058,-,Northern Ireland
1004,11 March 2020 11:00,1063,-,Northern Ireland
1005,11 March 2020 11:15,1073,-,Northern Ireland
1006,11 March 2020 11:30,1063,-,Northern Ireland
1007,11 March 2020 11:45,1056,-,Northern Ireland
1008,11 March 2020 12:00,1067,-,Northern Ireland
1009,11 March 2020 12:15,1094,-,Northern Ireland
1010,11 March 2020 12:30,1096,-,Northern Ireland
1011,11 March 2020 12:45,1090,-,Northern Ireland
1012,11 March 2020 13:00,1086,-,Northern Ireland
1013,11 March 2020 13:15,1086,-,Northern Ireland
1014,11 March 2020 13:30,1079,-,Northern Ireland
1015,11 March 2020 13:45,1103,-,Northern Ireland
1016,11 March 2020 14:00,1114,-,Northern Ireland
1017,11 March 2020 14:15,1123,-,Northern Ireland
1018,11 March 2020 14:30,1129,-,Northern Ireland
1019,11 March 2020 14:45,1126,-,Northern Ireland
1020,11 March 2020 15:00,1120,-,Northern Ireland
1021,11 March 2020 15:15,1139,-,Northern Ireland
1022,11 March 2020 15:30,1159,-,Northern Ireland
1023,11 March 2020 15:45,1185,-,Northern Ireland
1024,11 March 2020 16:00,1216,-,Northern Ireland
1025,11 March 2020 16:15,1268,-,Northern Ireland
1026,11 March 2020 16:30,1307,-,Northern Ireland
1027,11 March 2020 16:45,1333,-,Northern Ireland
1028,11 March 2020 17:00,1349,-,Northern Ireland
1029,11 March 2020 17:15,1366,-,Northern Ireland
1030,11 March 2020 17:30,1359,-,Northern Ireland
1031,11 March 2020 17:45,1358,-,Northern Ireland
1032,11 March 2020 18:00,1352,-,Northern Ireland
1033,11 March 2020 18:15,1353,-,Northern Ireland
1034,11 March 2020 18:30,1359,-,Northern Ireland
1035,11 March 2020 18:45,1364,-,Northern Ireland
1036,11 March 2020 19:00,1358,-,Northern Ireland
1037,11 March 2020 19:15,1316,-,Northern Ireland
1038,11 March 2020 19:30,1285,-,Northern Ireland
1039,11 March 2020 19:45,1261,-,Northern Ireland
1040,11 March 2020 20:00,1253,-,Northern Ireland
1041,11 March 2020 20:15,1233,-,Northern Ireland
1042,11 March 2020 20:30,1215,-,Northern Ireland
1043,11 March 2020 20:45,1198,-,Northern Ireland
1044,11 March 2020 21:00,1170,-,Northern Ireland
1045,11 March 2020 21:15,1122,-,Northern Ireland
1046,11 March 2020 21:30,1077,-,Northern Ireland
1047,11 March 2020 21:45,1044,-,Northern Ireland
1048,11 March 2020 22:00,1008,-,Northern Ireland
1049,11 March 2020 22:15,959,-,Northern Ireland
1050,11 March 2020 22:30,921,-,Northern Ireland
1051,11 March 2020 22:45,894,-,Northern Ireland
1052,11 March 2020 23:00,835,-,Northern Ireland
1053,11 March 2020 23:15,780,-,Northern Ireland
1054,11 March 2020 23:30,757,-,Northern Ireland
1055,11 March 2020 23:45,731,-,Northern Ireland
1056,12 March 2020 00:00,714,-,Northern Ireland
1057,12 March 2020 00:15,684,-,Northern Ireland
1058,12 March 2020 00:30,671,-,Northern Ireland
1059,12 March 2020 00:45,655,-,Northern Ireland
1060,12 March 2020 01:00,647,-,Northern Ireland
1061,12 March 2020 01:15,676,-,Northern Ireland
1062,12 March 2020 01:30,654,-,Northern Ireland
1063,12 March 2020 01:45,649,-,Northern Ireland
1064,12 March 2020 02:00,642,-,Northern Ireland
1065,12 March 2020 02:15,630,-,Northern Ireland
1066,12 March 2020 02:30,624,-,Northern Ireland
1067,12 March 2020 02:45,616,-,Northern Ireland
1068,12 March 2020 03:00,605,-,Northern Ireland
1069,12 March 2020 03:15,612,-,Northern Ireland
1070,12 March 2020 03:30,605,-,Northern Ireland
1071,12 March 2020 03:45,602,-,Northern Ireland
1072,12 March 2020 04:00,602,-,Northern Ireland
1073,12 March 2020 04:15,593,-,Northern Ireland
1074,12 March 2020 04:30,601,-,Northern Ireland
1075,12 March 2020 04:45,594,-,Northern Ireland
1076,12 March 2020 05:00,604,-,Northern Ireland
1077,12 March 2020 05:15,618,-,Northern Ireland
1078,12 March 2020 05:30,630,-,Northern Ireland
1079,12 March 2020 05:45,642,-,Northern Ireland
1080,12 March 2020 06:00,681,-,Northern Ireland
1081,12 March 2020 06:15,749,-,Northern Ireland
1082,12 March 2020 06:30,770,-,Northern Ireland
1083,12 March 2020 06:45,816,-,Northern Ireland
1084,12 March 2020 07:00,872,-,Northern Ireland
1085,12 March 2020 07:15,955,-,Northern Ireland
