,DATE & TIME, ACTUAL GENERATION(MW), REGION
1899,20 March 2017 18:45,5282.0,All Island
1900,20 March 2017 19:00,5313.0,All Island
1901,20 March 2017 19:15,5286.0,All Island
1902,20 March 2017 19:30,5247.0,All Island
1903,20 March 2017 19:45,5176.0,All Island
1904,20 March 2017 20:00,5078.0,All Island
1905,20 March 2017 20:15,5086.0,All Island
1906,20 March 2017 20:30,5052.0,All Island
1907,20 March 2017 20:45,5065.0,All Island
1908,20 March 2017 21:00,5046.0,All Island
1909,20 March 2017 21:15,4987.0,All Island
1910,20 March 2017 21:30,4904.0,All Island
1911,20 March 2017 21:45,4794.0,All Island
1912,20 March 2017 22:00,4624.0,All Island
1913,20 March 2017 22:15,4476.0,All Island
1914,20 March 2017 22:30,4380.0,All Island
1915,20 March 2017 22:45,4253.0,All Island
1916,20 March 2017 23:00,4151.0,All Island
1917,20 March 2017 23:15,4107.0,All Island
1918,20 March 2017 23:30,4036.0,All Island
1919,20 March 2017 23:45,3951.0,All Island
1920,21 March 2017 00:00,3933.0,All Island
1921,21 March 2017 00:15,3861.0,All Island
1922,21 March 2017 00:30,3809.0,All Island
1923,21 March 2017 00:45,3783.0,All Island
1924,21 March 2017 01:00,3896.0,All Island
1925,21 March 2017 01:15,3860.0,All Island
1926,21 March 2017 01:30,3791.0,All Island
1927,21 March 2017 01:45,3780.0,All Island
1928,21 March 2017 02:00,3743.0,All Island
1929,21 March 2017 02:15,3698.0,All Island
1930,21 March 2017 02:30,3670.0,All Island
1931,21 March 2017 02:45,3672.0,All Island
1932,21 March 2017 03:00,3636.0,All Island
1933,21 March 2017 03:15,3639.0,All Island
1934,21 March 2017 03:30,3604.0,All Island
1935,21 March 2017 03:45,3588.0,All Island
1936,21 March 2017 04:00,3581.0,All Island
1937,21 March 2017 04:15,3603.0,All Island
1938,21 March 2017 04:30,3594.0,All Island
1939,21 March 2017 04:45,3612.0,All Island
1940,21 March 2017 05:00,3599.0,All Island
1941,21 March 2017 05:15,3423.0,All Island
1942,21 March 2017 05:30,3415.0,All Island
1943,21 March 2017 05:45,3423.0,All Island
1944,21 March 2017 06:00,3528.0,All Island
1945,21 March 2017 06:15,3568.0,All Island
1946,21 March 2017 06:30,3592.0,All Island
1947,21 March 2017 06:45,3677.0,All Island
1948,21 March 2017 07:00,3900.0,All Island
1949,21 March 2017 07:15,4269.0,All Island
1950,21 March 2017 07:30,4437.0,All Island
1951,21 March 2017 07:45,4593.0,All Island
1952,21 March 2017 08:00,4611.0,All Island
1953,21 March 2017 08:15,4702.0,All Island
1954,21 March 2017 08:30,4692.0,All Island
1955,21 March 2017 08:45,4683.0,All Island
1956,21 March 2017 09:00,4686.0,All Island
1957,21 March 2017 09:15,4780.0,All Island
1958,21 March 2017 09:30,4791.0,All Island
1959,21 March 2017 09:45,4760.0,All Island
1960,21 March 2017 10:00,4798.0,All Island
1961,21 March 2017 10:15,4756.0,All Island
1962,21 March 2017 10:30,4716.0,All Island
1963,21 March 2017 10:45,4736.0,All Island
1964,21 March 2017 11:00,4675.0,All Island
1965,21 March 2017 11:15,4662.0,All Island
1966,21 March 2017 11:30,4648.0,All Island
1967,21 March 2017 11:45,4657.0,All Island
1968,21 March 2017 12:00,4662.0,All Island
1969,21 March 2017 12:15,4662.0,All Island
1970,21 March 2017 12:30,4909.0,All Island
1971,21 March 2017 12:45,4939.0,All Island
1972,21 March 2017 13:00,4904.0,All Island
1973,21 March 2017 13:15,4835.0,All Island
1974,21 March 2017 13:30,4763.0,All Island
1975,21 March 2017 13:45,4737.0,All Island
1976,21 March 2017 14:00,4753.0,All Island
1977,21 March 2017 14:15,4794.0,All Island
1978,21 March 2017 14:30,4798.0,All Island
1979,21 March 2017 14:45,4818.0,All Island
1980,21 March 2017 15:00,4840.0,All Island
1981,21 March 2017 15:15,4888.0,All Island
1982,21 March 2017 15:30,4936.0,All Island
1983,21 March 2017 15:45,4959.0,All Island
1984,21 March 2017 16:00,4978.0,All Island
1985,21 March 2017 16:15,5032.0,All Island
1986,21 March 2017 16:30,5081.0,All Island
1987,21 March 2017 16:45,5163.0,All Island
1988,21 March 2017 17:00,5225.0,All Island
1989,21 March 2017 17:15,5281.0,All Island
1990,21 March 2017 17:30,5328.0,All Island
1991,21 March 2017 17:45,5345.0,All Island
1992,21 March 2017 18:00,5347.0,All Island
1993,21 March 2017 18:15,5301.0,All Island
1994,21 March 2017 18:30,5325.0,All Island
1995,21 March 2017 18:45,5396.0,All Island
1996,21 March 2017 19:00,5556.0,All Island
1997,21 March 2017 19:15,5583.0,All Island
1998,21 March 2017 19:30,5573.0,All Island
1999,21 March 2017 19:45,5546.0,All Island
2000,21 March 2017 20:00,5476.0,All Island
2001,21 March 2017 20:15,5398.0,All Island
2002,21 March 2017 20:30,5315.0,All Island
2003,21 March 2017 20:45,5245.0,All Island
2004,21 March 2017 21:00,5143.0,All Island
2005,21 March 2017 21:15,5022.0,All Island
2006,21 March 2017 21:30,4911.0,All Island
2007,21 March 2017 21:45,4794.0,All Island
2008,21 March 2017 22:00,4646.0,All Island
2009,21 March 2017 22:15,4482.0,All Island
2010,21 March 2017 22:30,4351.0,All Island
2011,21 March 2017 22:45,4217.0,All Island
2012,21 March 2017 23:00,4115.0,All Island
2013,21 March 2017 23:15,4162.0,All Island
2014,21 March 2017 23:30,4139.0,All Island
2015,21 March 2017 23:45,4095.0,All Island
