,DATE & TIME, ACTUAL GENERATION(MW), REGION
603,7 June 2018 06:45,556,Northern Ireland
604,7 June 2018 07:00,603,Northern Ireland
605,7 June 2018 07:15,660,Northern Ireland
606,7 June 2018 07:30,692,Northern Ireland
607,7 June 2018 07:45,740,Northern Ireland
608,7 June 2018 08:00,765,Northern Ireland
609,7 June 2018 08:15,747,Northern Ireland
610,7 June 2018 08:30,744,Northern Ireland
611,7 June 2018 08:45,743,Northern Ireland
612,7 June 2018 09:00,746,Northern Ireland
613,7 June 2018 09:15,749,Northern Ireland
614,7 June 2018 09:30,771,Northern Ireland
615,7 June 2018 09:45,758,Northern Ireland
616,7 June 2018 10:00,742,Northern Ireland
617,7 June 2018 10:15,736,Northern Ireland
618,7 June 2018 10:30,733,Northern Ireland
619,7 June 2018 10:45,736,Northern Ireland
620,7 June 2018 11:00,813,Northern Ireland
621,7 June 2018 11:15,811,Northern Ireland
622,7 June 2018 11:30,812,Northern Ireland
623,7 June 2018 11:45,826,Northern Ireland
624,7 June 2018 12:00,894,Northern Ireland
625,7 June 2018 12:15,870,Northern Ireland
626,7 June 2018 12:30,876,Northern Ireland
627,7 June 2018 12:45,835,Northern Ireland
628,7 June 2018 13:00,826,Northern Ireland
629,7 June 2018 13:15,812,Northern Ireland
630,7 June 2018 13:30,811,Northern Ireland
631,7 June 2018 13:45,809,Northern Ireland
632,7 June 2018 14:00,832,Northern Ireland
633,7 June 2018 14:15,815,Northern Ireland
634,7 June 2018 14:30,814,Northern Ireland
635,7 June 2018 14:45,816,Northern Ireland
636,7 June 2018 15:00,820,Northern Ireland
637,7 June 2018 15:15,821,Northern Ireland
638,7 June 2018 15:30,822,Northern Ireland
639,7 June 2018 15:45,823,Northern Ireland
640,7 June 2018 16:00,822,Northern Ireland
641,7 June 2018 16:15,829,Northern Ireland
642,7 June 2018 16:30,858,Northern Ireland
643,7 June 2018 16:45,857,Northern Ireland
644,7 June 2018 17:00,882,Northern Ireland
645,7 June 2018 17:15,883,Northern Ireland
646,7 June 2018 17:30,892,Northern Ireland
647,7 June 2018 17:45,891,Northern Ireland
648,7 June 2018 18:00,903,Northern Ireland
649,7 June 2018 18:15,958,Northern Ireland
650,7 June 2018 18:30,952,Northern Ireland
651,7 June 2018 18:45,945,Northern Ireland
652,7 June 2018 19:00,946,Northern Ireland
653,7 June 2018 19:15,936,Northern Ireland
654,7 June 2018 19:30,927,Northern Ireland
655,7 June 2018 19:45,925,Northern Ireland
656,7 June 2018 20:00,922,Northern Ireland
657,7 June 2018 20:15,918,Northern Ireland
658,7 June 2018 20:30,912,Northern Ireland
659,7 June 2018 20:45,910,Northern Ireland
660,7 June 2018 21:00,904,Northern Ireland
661,7 June 2018 21:15,879,Northern Ireland
662,7 June 2018 21:30,747,Northern Ireland
663,7 June 2018 21:45,735,Northern Ireland
664,7 June 2018 22:00,743,Northern Ireland
665,7 June 2018 22:15,740,Northern Ireland
666,7 June 2018 22:30,753,Northern Ireland
667,7 June 2018 22:45,697,Northern Ireland
668,7 June 2018 23:00,716,Northern Ireland
669,7 June 2018 23:15,687,Northern Ireland
670,7 June 2018 23:30,644,Northern Ireland
671,7 June 2018 23:45,615,Northern Ireland
672,8 June 2018 00:00,587,Northern Ireland
673,8 June 2018 00:15,561,Northern Ireland
674,8 June 2018 00:30,544,Northern Ireland
675,8 June 2018 00:45,523,Northern Ireland
676,8 June 2018 01:00,508,Northern Ireland
677,8 June 2018 01:15,499,Northern Ireland
678,8 June 2018 01:30,495,Northern Ireland
679,8 June 2018 01:45,484,Northern Ireland
680,8 June 2018 02:00,478,Northern Ireland
681,8 June 2018 02:15,482,Northern Ireland
682,8 June 2018 02:30,476,Northern Ireland
683,8 June 2018 02:45,468,Northern Ireland
684,8 June 2018 03:00,460,Northern Ireland
685,8 June 2018 03:15,455,Northern Ireland
686,8 June 2018 03:30,455,Northern Ireland
687,8 June 2018 03:45,453,Northern Ireland
688,8 June 2018 04:00,450,Northern Ireland
689,8 June 2018 04:15,450,Northern Ireland
690,8 June 2018 04:30,431,Northern Ireland
691,8 June 2018 04:45,426,Northern Ireland
692,8 June 2018 05:00,428,Northern Ireland
693,8 June 2018 05:15,427,Northern Ireland
694,8 June 2018 05:30,436,Northern Ireland
695,8 June 2018 05:45,448,Northern Ireland
696,8 June 2018 06:00,478,Northern Ireland
697,8 June 2018 06:15,436,Northern Ireland
698,8 June 2018 06:30,468,Northern Ireland
699,8 June 2018 06:45,509,Northern Ireland
700,8 June 2018 07:00,548,Northern Ireland
701,8 June 2018 07:15,588,Northern Ireland
702,8 June 2018 07:30,620,Northern Ireland
703,8 June 2018 07:45,658,Northern Ireland
704,8 June 2018 08:00,696,Northern Ireland
705,8 June 2018 08:15,725,Northern Ireland
706,8 June 2018 08:30,724,Northern Ireland
707,8 June 2018 08:45,722,Northern Ireland
708,8 June 2018 09:00,729,Northern Ireland
709,8 June 2018 09:15,717,Northern Ireland
710,8 June 2018 09:30,711,Northern Ireland
711,8 June 2018 09:45,700,Northern Ireland
712,8 June 2018 10:00,684,Northern Ireland
713,8 June 2018 10:15,666,Northern Ireland
714,8 June 2018 10:30,667,Northern Ireland
715,8 June 2018 10:45,659,Northern Ireland
716,8 June 2018 11:00,659,Northern Ireland
717,8 June 2018 11:15,651,Northern Ireland
718,8 June 2018 11:30,646,Northern Ireland
719,8 June 2018 11:45,643,Northern Ireland
720,8 June 2018 12:00,651,Northern Ireland
721,8 June 2018 12:15,648,Northern Ireland
722,8 June 2018 12:30,675,Northern Ireland
723,8 June 2018 12:45,668,Northern Ireland
724,8 June 2018 13:00,688,Northern Ireland
725,8 June 2018 13:15,688,Northern Ireland
726,8 June 2018 13:30,717,Northern Ireland
727,8 June 2018 13:45,711,Northern Ireland
728,8 June 2018 14:00,705,Northern Ireland
729,8 June 2018 14:15,701,Northern Ireland
730,8 June 2018 14:30,705,Northern Ireland
731,8 June 2018 14:45,688,Northern Ireland
732,8 June 2018 15:00,689,Northern Ireland
733,8 June 2018 15:15,676,Northern Ireland
734,8 June 2018 15:30,670,Northern Ireland
735,8 June 2018 15:45,677,Northern Ireland
736,8 June 2018 16:00,692,Northern Ireland
737,8 June 2018 16:15,715,Northern Ireland
738,8 June 2018 16:30,740,Northern Ireland
739,8 June 2018 16:45,771,Northern Ireland
740,8 June 2018 17:00,804,Northern Ireland
741,8 June 2018 17:15,807,Northern Ireland
742,8 June 2018 17:30,797,Northern Ireland
743,8 June 2018 17:45,807,Northern Ireland
744,8 June 2018 18:00,869,Northern Ireland
745,8 June 2018 18:15,843,Northern Ireland
746,8 June 2018 18:30,832,Northern Ireland
747,8 June 2018 18:45,800,Northern Ireland
748,8 June 2018 19:00,773,Northern Ireland
749,8 June 2018 19:15,761,Northern Ireland
750,8 June 2018 19:30,745,Northern Ireland
751,8 June 2018 19:45,755,Northern Ireland
752,8 June 2018 20:00,735,Northern Ireland
753,8 June 2018 20:15,735,Northern Ireland
754,8 June 2018 20:30,733,Northern Ireland
755,8 June 2018 20:45,732,Northern Ireland
756,8 June 2018 21:00,717,Northern Ireland
757,8 June 2018 21:15,714,Northern Ireland
758,8 June 2018 21:30,700,Northern Ireland
759,8 June 2018 21:45,685,Northern Ireland
760,8 June 2018 22:00,683,Northern Ireland
761,8 June 2018 22:15,682,Northern Ireland
762,8 June 2018 22:30,702,Northern Ireland
763,8 June 2018 22:45,691,Northern Ireland
764,8 June 2018 23:00,675,Northern Ireland
765,8 June 2018 23:15,647,Northern Ireland
766,8 June 2018 23:30,632,Northern Ireland
767,8 June 2018 23:45,592,Northern Ireland
768,9 June 2018 00:00,575,Northern Ireland
769,9 June 2018 00:15,551,Northern Ireland
770,9 June 2018 00:30,522,Northern Ireland
771,9 June 2018 00:45,471,Northern Ireland
772,9 June 2018 01:00,509,Northern Ireland
773,9 June 2018 01:15,488,Northern Ireland
774,9 June 2018 01:30,468,Northern Ireland
775,9 June 2018 01:45,456,Northern Ireland
776,9 June 2018 02:00,456,Northern Ireland
777,9 June 2018 02:15,449,Northern Ireland
778,9 June 2018 02:30,444,Northern Ireland
779,9 June 2018 02:45,443,Northern Ireland
780,9 June 2018 03:00,439,Northern Ireland
781,9 June 2018 03:15,436,Northern Ireland
782,9 June 2018 03:30,433,Northern Ireland
783,9 June 2018 03:45,429,Northern Ireland
784,9 June 2018 04:00,430,Northern Ireland
785,9 June 2018 04:15,413,Northern Ireland
786,9 June 2018 04:30,398,Northern Ireland
787,9 June 2018 04:45,395,Northern Ireland
788,9 June 2018 05:00,398,Northern Ireland
789,9 June 2018 05:15,389,Northern Ireland
790,9 June 2018 05:30,387,Northern Ireland
791,9 June 2018 05:45,401,Northern Ireland
792,9 June 2018 06:00,403,Northern Ireland
793,9 June 2018 06:15,457,Northern Ireland
794,9 June 2018 06:30,417,Northern Ireland
795,9 June 2018 06:45,428,Northern Ireland
796,9 June 2018 07:00,437,Northern Ireland
797,9 June 2018 07:15,467,Northern Ireland
798,9 June 2018 07:30,485,Northern Ireland
799,9 June 2018 07:45,522,Northern Ireland
800,9 June 2018 08:00,553,Northern Ireland
801,9 June 2018 08:15,527,Northern Ireland
802,9 June 2018 08:30,521,Northern Ireland
803,9 June 2018 08:45,534,Northern Ireland
804,9 June 2018 09:00,558,Northern Ireland
805,9 June 2018 09:15,574,Northern Ireland
806,9 June 2018 09:30,580,Northern Ireland
807,9 June 2018 09:45,568,Northern Ireland
808,9 June 2018 10:00,653,Northern Ireland
809,9 June 2018 10:15,644,Northern Ireland
810,9 June 2018 10:30,649,Northern Ireland
811,9 June 2018 10:45,627,Northern Ireland
812,9 June 2018 11:00,686,Northern Ireland
813,9 June 2018 11:15,704,Northern Ireland
814,9 June 2018 11:30,686,Northern Ireland
815,9 June 2018 11:45,680,Northern Ireland
816,9 June 2018 12:00,675,Northern Ireland
817,9 June 2018 12:15,672,Northern Ireland
818,9 June 2018 12:30,677,Northern Ireland
819,9 June 2018 12:45,676,Northern Ireland
820,9 June 2018 13:00,656,Northern Ireland
821,9 June 2018 13:15,658,Northern Ireland
822,9 June 2018 13:30,653,Northern Ireland
823,9 June 2018 13:45,653,Northern Ireland
824,9 June 2018 14:00,648,Northern Ireland
825,9 June 2018 14:15,639,Northern Ireland
826,9 June 2018 14:30,640,Northern Ireland
827,9 June 2018 14:45,641,Northern Ireland
828,9 June 2018 15:00,630,Northern Ireland
829,9 June 2018 15:15,606,Northern Ireland
830,9 June 2018 15:30,611,Northern Ireland
831,9 June 2018 15:45,618,Northern Ireland
832,9 June 2018 16:00,626,Northern Ireland
833,9 June 2018 16:15,639,Northern Ireland
834,9 June 2018 16:30,657,Northern Ireland
835,9 June 2018 16:45,675,Northern Ireland
836,9 June 2018 17:00,692,Northern Ireland
837,9 June 2018 17:15,707,Northern Ireland
838,9 June 2018 17:30,731,Northern Ireland
839,9 June 2018 17:45,772,Northern Ireland
840,9 June 2018 18:00,780,Northern Ireland
841,9 June 2018 18:15,783,Northern Ireland
842,9 June 2018 18:30,778,Northern Ireland
843,9 June 2018 18:45,783,Northern Ireland
844,9 June 2018 19:00,790,Northern Ireland
845,9 June 2018 19:15,762,Northern Ireland
846,9 June 2018 19:30,740,Northern Ireland
847,9 June 2018 19:45,764,Northern Ireland
848,9 June 2018 20:00,753,Northern Ireland
849,9 June 2018 20:15,754,Northern Ireland
850,9 June 2018 20:30,758,Northern Ireland
851,9 June 2018 20:45,737,Northern Ireland
852,9 June 2018 21:00,731,Northern Ireland
853,9 June 2018 21:15,726,Northern Ireland
854,9 June 2018 21:30,729,Northern Ireland
855,9 June 2018 21:45,719,Northern Ireland
856,9 June 2018 22:00,727,Northern Ireland
857,9 June 2018 22:15,734,Northern Ireland
858,9 June 2018 22:30,754,Northern Ireland
859,9 June 2018 22:45,738,Northern Ireland
860,9 June 2018 23:00,724,Northern Ireland
861,9 June 2018 23:15,708,Northern Ireland
862,9 June 2018 23:30,690,Northern Ireland
863,9 June 2018 23:45,666,Northern Ireland
864,10 June 2018 00:00,649,Northern Ireland
865,10 June 2018 00:15,635,Northern Ireland
866,10 June 2018 00:30,619,Northern Ireland
867,10 June 2018 00:45,597,Northern Ireland
868,10 June 2018 01:00,581,Northern Ireland
869,10 June 2018 01:15,541,Northern Ireland
870,10 June 2018 01:30,535,Northern Ireland
871,10 June 2018 01:45,501,Northern Ireland
872,10 June 2018 02:00,497,Northern Ireland
873,10 June 2018 02:15,499,Northern Ireland
874,10 June 2018 02:30,488,Northern Ireland
875,10 June 2018 02:45,501,Northern Ireland
876,10 June 2018 03:00,494,Northern Ireland
877,10 June 2018 03:15,484,Northern Ireland
878,10 June 2018 03:30,483,Northern Ireland
879,10 June 2018 03:45,476,Northern Ireland
880,10 June 2018 04:00,478,Northern Ireland
881,10 June 2018 04:15,464,Northern Ireland
882,10 June 2018 04:30,446,Northern Ireland
883,10 June 2018 04:45,481,Northern Ireland
884,10 June 2018 05:00,477,Northern Ireland
885,10 June 2018 05:15,483,Northern Ireland
886,10 June 2018 05:30,481,Northern Ireland
887,10 June 2018 05:45,471,Northern Ireland
888,10 June 2018 06:00,479,Northern Ireland
889,10 June 2018 06:15,442,Northern Ireland
890,10 June 2018 06:30,419,Northern Ireland
891,10 June 2018 06:45,388,Northern Ireland
892,10 June 2018 07:00,367,Northern Ireland
893,10 June 2018 07:15,373,Northern Ireland
894,10 June 2018 07:30,381,Northern Ireland
895,10 June 2018 07:45,387,Northern Ireland
896,10 June 2018 08:00,410,Northern Ireland
897,10 June 2018 08:15,442,Northern Ireland
898,10 June 2018 08:30,466,Northern Ireland
899,10 June 2018 08:45,484,Northern Ireland
900,10 June 2018 09:00,497,Northern Ireland
901,10 June 2018 09:15,525,Northern Ireland
902,10 June 2018 09:30,535,Northern Ireland
903,10 June 2018 09:45,548,Northern Ireland
904,10 June 2018 10:00,561,Northern Ireland
905,10 June 2018 10:15,570,Northern Ireland
906,10 June 2018 10:30,589,Northern Ireland
907,10 June 2018 10:45,602,Northern Ireland
908,10 June 2018 11:00,603,Northern Ireland
909,10 June 2018 11:15,605,Northern Ireland
910,10 June 2018 11:30,676,Northern Ireland
911,10 June 2018 11:45,667,Northern Ireland
912,10 June 2018 12:00,678,Northern Ireland
913,10 June 2018 12:15,681,Northern Ireland
914,10 June 2018 12:30,704,Northern Ireland
915,10 June 2018 12:45,717,Northern Ireland
916,10 June 2018 13:00,724,Northern Ireland
917,10 June 2018 13:15,724,Northern Ireland
918,10 June 2018 13:30,728,Northern Ireland
919,10 June 2018 13:45,709,Northern Ireland
920,10 June 2018 14:00,699,Northern Ireland
921,10 June 2018 14:15,697,Northern Ireland
922,10 June 2018 14:30,692,Northern Ireland
923,10 June 2018 14:45,669,Northern Ireland
924,10 June 2018 15:00,654,Northern Ireland
925,10 June 2018 15:15,665,Northern Ireland
926,10 June 2018 15:30,685,Northern Ireland
927,10 June 2018 15:45,698,Northern Ireland
928,10 June 2018 16:00,699,Northern Ireland
929,10 June 2018 16:15,613,Northern Ireland
930,10 June 2018 16:30,639,Northern Ireland
931,10 June 2018 16:45,658,Northern Ireland
932,10 June 2018 17:00,660,Northern Ireland
933,10 June 2018 17:15,660,Northern Ireland
934,10 June 2018 17:30,670,Northern Ireland
935,10 June 2018 17:45,688,Northern Ireland
936,10 June 2018 18:00,687,Northern Ireland
937,10 June 2018 18:15,661,Northern Ireland
938,10 June 2018 18:30,666,Northern Ireland
939,10 June 2018 18:45,696,Northern Ireland
940,10 June 2018 19:00,706,Northern Ireland
941,10 June 2018 19:15,678,Northern Ireland
942,10 June 2018 19:30,681,Northern Ireland
943,10 June 2018 19:45,675,Northern Ireland
944,10 June 2018 20:00,673,Northern Ireland
945,10 June 2018 20:15,671,Northern Ireland
946,10 June 2018 20:30,669,Northern Ireland
947,10 June 2018 20:45,655,Northern Ireland
948,10 June 2018 21:00,646,Northern Ireland
949,10 June 2018 21:15,628,Northern Ireland
950,10 June 2018 21:30,635,Northern Ireland
951,10 June 2018 21:45,628,Northern Ireland
952,10 June 2018 22:00,654,Northern Ireland
953,10 June 2018 22:15,692,Northern Ireland
954,10 June 2018 22:30,707,Northern Ireland
955,10 June 2018 22:45,686,Northern Ireland
956,10 June 2018 23:00,658,Northern Ireland
957,10 June 2018 23:15,629,Northern Ireland
958,10 June 2018 23:30,605,Northern Ireland
959,10 June 2018 23:45,582,Northern Ireland
960,11 June 2018 00:00,548,Northern Ireland
961,11 June 2018 00:15,506,Northern Ireland
962,11 June 2018 00:30,513,Northern Ireland
963,11 June 2018 00:45,516,Northern Ireland
964,11 June 2018 01:00,535,Northern Ireland
965,11 June 2018 01:15,542,Northern Ireland
966,11 June 2018 01:30,523,Northern Ireland
967,11 June 2018 01:45,514,Northern Ireland
968,11 June 2018 02:00,515,Northern Ireland
969,11 June 2018 02:15,516,Northern Ireland
970,11 June 2018 02:30,534,Northern Ireland
971,11 June 2018 02:45,541,Northern Ireland
972,11 June 2018 03:00,539,Northern Ireland
973,11 June 2018 03:15,536,Northern Ireland
974,11 June 2018 03:30,533,Northern Ireland
975,11 June 2018 03:45,530,Northern Ireland
976,11 June 2018 04:00,526,Northern Ireland
977,11 June 2018 04:15,525,Northern Ireland
978,11 June 2018 04:30,511,Northern Ireland
979,11 June 2018 04:45,500,Northern Ireland
980,11 June 2018 05:00,510,Northern Ireland
981,11 June 2018 05:15,507,Northern Ireland
982,11 June 2018 05:30,514,Northern Ireland
983,11 June 2018 05:45,480,Northern Ireland
984,11 June 2018 06:00,500,Northern Ireland
985,11 June 2018 06:15,505,Northern Ireland
986,11 June 2018 06:30,493,Northern Ireland
987,11 June 2018 06:45,529,Northern Ireland
988,11 June 2018 07:00,606,Northern Ireland
989,11 June 2018 07:15,675,Northern Ireland
990,11 June 2018 07:30,733,Northern Ireland
991,11 June 2018 07:45,755,Northern Ireland
992,11 June 2018 08:00,784,Northern Ireland
993,11 June 2018 08:15,802,Northern Ireland
994,11 June 2018 08:30,827,Northern Ireland
995,11 June 2018 08:45,837,Northern Ireland
996,11 June 2018 09:00,863,Northern Ireland
997,11 June 2018 09:15,872,Northern Ireland
998,11 June 2018 09:30,890,Northern Ireland
999,11 June 2018 09:45,881,Northern Ireland
1000,11 June 2018 10:00,878,Northern Ireland
1001,11 June 2018 10:15,864,Northern Ireland
1002,11 June 2018 10:30,852,Northern Ireland
1003,11 June 2018 10:45,858,Northern Ireland
1004,11 June 2018 11:00,930,Northern Ireland
1005,11 June 2018 11:15,900,Northern Ireland
1006,11 June 2018 11:30,869,Northern Ireland
1007,11 June 2018 11:45,875,Northern Ireland
1008,11 June 2018 12:00,890,Northern Ireland
1009,11 June 2018 12:15,898,Northern Ireland
1010,11 June 2018 12:30,916,Northern Ireland
1011,11 June 2018 12:45,908,Northern Ireland
1012,11 June 2018 13:00,888,Northern Ireland
1013,11 June 2018 13:15,884,Northern Ireland
1014,11 June 2018 13:30,869,Northern Ireland
1015,11 June 2018 13:45,876,Northern Ireland
1016,11 June 2018 14:00,867,Northern Ireland
1017,11 June 2018 14:15,855,Northern Ireland
1018,11 June 2018 14:30,852,Northern Ireland
1019,11 June 2018 14:45,846,Northern Ireland
1020,11 June 2018 15:00,844,Northern Ireland
1021,11 June 2018 15:15,855,Northern Ireland
1022,11 June 2018 15:30,866,Northern Ireland
1023,11 June 2018 15:45,864,Northern Ireland
1024,11 June 2018 16:00,879,Northern Ireland
1025,11 June 2018 16:15,889,Northern Ireland
1026,11 June 2018 16:30,915,Northern Ireland
1027,11 June 2018 16:45,918,Northern Ireland
1028,11 June 2018 17:00,928,Northern Ireland
1029,11 June 2018 17:15,939,Northern Ireland
1030,11 June 2018 17:30,932,Northern Ireland
1031,11 June 2018 17:45,944,Northern Ireland
1032,11 June 2018 18:00,942,Northern Ireland
1033,11 June 2018 18:15,938,Northern Ireland
1034,11 June 2018 18:30,908,Northern Ireland
1035,11 June 2018 18:45,898,Northern Ireland
1036,11 June 2018 19:00,871,Northern Ireland
1037,11 June 2018 19:15,865,Northern Ireland
1038,11 June 2018 19:30,871,Northern Ireland
1039,11 June 2018 19:45,853,Northern Ireland
1040,11 June 2018 20:00,856,Northern Ireland
1041,11 June 2018 20:15,853,Northern Ireland
1042,11 June 2018 20:30,858,Northern Ireland
1043,11 June 2018 20:45,850,Northern Ireland
1044,11 June 2018 21:00,850,Northern Ireland
1045,11 June 2018 21:15,834,Northern Ireland
1046,11 June 2018 21:30,825,Northern Ireland
1047,11 June 2018 21:45,818,Northern Ireland
1048,11 June 2018 22:00,807,Northern Ireland
1049,11 June 2018 22:15,818,Northern Ireland
1050,11 June 2018 22:30,829,Northern Ireland
1051,11 June 2018 22:45,811,Northern Ireland
1052,11 June 2018 23:00,786,Northern Ireland
1053,11 June 2018 23:15,733,Northern Ireland
1054,11 June 2018 23:30,665,Northern Ireland
1055,11 June 2018 23:45,643,Northern Ireland
1056,12 June 2018 00:00,615,Northern Ireland
1057,12 June 2018 00:15,581,Northern Ireland
1058,12 June 2018 00:30,571,Northern Ireland
1059,12 June 2018 00:45,563,Northern Ireland
1060,12 June 2018 01:00,564,Northern Ireland
1061,12 June 2018 01:15,568,Northern Ireland
1062,12 June 2018 01:30,569,Northern Ireland
1063,12 June 2018 01:45,578,Northern Ireland
1064,12 June 2018 02:00,564,Northern Ireland
1065,12 June 2018 02:15,570,Northern Ireland
1066,12 June 2018 02:30,562,Northern Ireland
1067,12 June 2018 02:45,548,Northern Ireland
1068,12 June 2018 03:00,543,Northern Ireland
1069,12 June 2018 03:15,534,Northern Ireland
1070,12 June 2018 03:30,529,Northern Ireland
1071,12 June 2018 03:45,522,Northern Ireland
1072,12 June 2018 04:00,533,Northern Ireland
1073,12 June 2018 04:15,463,Northern Ireland
1074,12 June 2018 04:30,443,Northern Ireland
1075,12 June 2018 04:45,440,Northern Ireland
1076,12 June 2018 05:00,447,Northern Ireland
1077,12 June 2018 05:15,457,Northern Ireland
1078,12 June 2018 05:30,460,Northern Ireland
1079,12 June 2018 05:45,467,Northern Ireland
1080,12 June 2018 06:00,465,Northern Ireland
1081,12 June 2018 06:15,499,Northern Ireland
1082,12 June 2018 06:30,526,Northern Ireland
1083,12 June 2018 06:45,623,Northern Ireland
1084,12 June 2018 07:00,657,Northern Ireland
1085,12 June 2018 07:15,726,Northern Ireland
1086,12 June 2018 07:30,759,Northern Ireland
1087,12 June 2018 07:45,801,Northern Ireland
1088,12 June 2018 08:00,823,Northern Ireland
1089,12 June 2018 08:15,854,Northern Ireland
1090,12 June 2018 08:30,863,Northern Ireland
1091,12 June 2018 08:45,875,Northern Ireland
1092,12 June 2018 09:00,877,Northern Ireland
1093,12 June 2018 09:15,887,Northern Ireland
1094,12 June 2018 09:30,909,Northern Ireland
1095,12 June 2018 09:45,904,Northern Ireland
1096,12 June 2018 10:00,871,Northern Ireland
1097,12 June 2018 10:15,846,Northern Ireland
1098,12 June 2018 10:30,846,Northern Ireland
1099,12 June 2018 10:45,867,Northern Ireland
1100,12 June 2018 11:00,865,Northern Ireland
1101,12 June 2018 11:15,873,Northern Ireland
1102,12 June 2018 11:30,876,Northern Ireland
1103,12 June 2018 11:45,864,Northern Ireland
1104,12 June 2018 12:00,869,Northern Ireland
1105,12 June 2018 12:15,874,Northern Ireland
1106,12 June 2018 12:30,856,Northern Ireland
1107,12 June 2018 12:45,843,Northern Ireland
1108,12 June 2018 13:00,822,Northern Ireland
1109,12 June 2018 13:15,825,Northern Ireland
1110,12 June 2018 13:30,839,Northern Ireland
1111,12 June 2018 13:45,848,Northern Ireland
1112,12 June 2018 14:00,846,Northern Ireland
1113,12 June 2018 14:15,858,Northern Ireland
1114,12 June 2018 14:30,847,Northern Ireland
1115,12 June 2018 14:45,850,Northern Ireland
1116,12 June 2018 15:00,852,Northern Ireland
1117,12 June 2018 15:15,869,Northern Ireland
1118,12 June 2018 15:30,883,Northern Ireland
1119,12 June 2018 15:45,895,Northern Ireland
1120,12 June 2018 16:00,897,Northern Ireland
1121,12 June 2018 16:15,926,Northern Ireland
1122,12 June 2018 16:30,957,Northern Ireland
1123,12 June 2018 16:45,983,Northern Ireland
1124,12 June 2018 17:00,1001,Northern Ireland
1125,12 June 2018 17:15,1012,Northern Ireland
1126,12 June 2018 17:30,1017,Northern Ireland
1127,12 June 2018 17:45,1017,Northern Ireland
1128,12 June 2018 18:00,1009,Northern Ireland
1129,12 June 2018 18:15,1015,Northern Ireland
1130,12 June 2018 18:30,1007,Northern Ireland
1131,12 June 2018 18:45,986,Northern Ireland
1132,12 June 2018 19:00,971,Northern Ireland
1133,12 June 2018 19:15,955,Northern Ireland
1134,12 June 2018 19:30,951,Northern Ireland
1135,12 June 2018 19:45,942,Northern Ireland
1136,12 June 2018 20:00,935,Northern Ireland
1137,12 June 2018 20:15,932,Northern Ireland
1138,12 June 2018 20:30,932,Northern Ireland
1139,12 June 2018 20:45,915,Northern Ireland
1140,12 June 2018 21:00,911,Northern Ireland
1141,12 June 2018 21:15,904,Northern Ireland
1142,12 June 2018 21:30,906,Northern Ireland
1143,12 June 2018 21:45,905,Northern Ireland
1144,12 June 2018 22:00,886,Northern Ireland
1145,12 June 2018 22:15,880,Northern Ireland
1146,12 June 2018 22:30,866,Northern Ireland
1147,12 June 2018 22:45,834,Northern Ireland
1148,12 June 2018 23:00,794,Northern Ireland
1149,12 June 2018 23:15,769,Northern Ireland
1150,12 June 2018 23:30,745,Northern Ireland
1151,12 June 2018 23:45,720,Northern Ireland
1152,13 June 2018 00:00,683,Northern Ireland
1153,13 June 2018 00:15,661,Northern Ireland
1154,13 June 2018 00:30,652,Northern Ireland
1155,13 June 2018 00:45,637,Northern Ireland
1156,13 June 2018 01:00,626,Northern Ireland
1157,13 June 2018 01:15,580,Northern Ireland
1158,13 June 2018 01:30,561,Northern Ireland
1159,13 June 2018 01:45,516,Northern Ireland
1160,13 June 2018 02:00,540,Northern Ireland
1161,13 June 2018 02:15,580,Northern Ireland
1162,13 June 2018 02:30,606,Northern Ireland
1163,13 June 2018 02:45,594,Northern Ireland
1164,13 June 2018 03:00,587,Northern Ireland
1165,13 June 2018 03:15,581,Northern Ireland
1166,13 June 2018 03:30,577,Northern Ireland
1167,13 June 2018 03:45,571,Northern Ireland
1168,13 June 2018 04:00,573,Northern Ireland
1169,13 June 2018 04:15,567,Northern Ireland
1170,13 June 2018 04:30,553,Northern Ireland
1171,13 June 2018 04:45,544,Northern Ireland
1172,13 June 2018 05:00,534,Northern Ireland
1173,13 June 2018 05:15,541,Northern Ireland
1174,13 June 2018 05:30,553,Northern Ireland
1175,13 June 2018 05:45,567,Northern Ireland
1176,13 June 2018 06:00,592,Northern Ireland
1177,13 June 2018 06:15,631,Northern Ireland
1178,13 June 2018 06:30,653,Northern Ireland
1179,13 June 2018 06:45,693,Northern Ireland
1180,13 June 2018 07:00,704,Northern Ireland
1181,13 June 2018 07:15,776,Northern Ireland
1182,13 June 2018 07:30,810,Northern Ireland
1183,13 June 2018 07:45,872,Northern Ireland
1184,13 June 2018 08:00,896,Northern Ireland
1185,13 June 2018 08:15,927,Northern Ireland
1186,13 June 2018 08:30,941,Northern Ireland
1187,13 June 2018 08:45,947,Northern Ireland
1188,13 June 2018 09:00,945,Northern Ireland
1189,13 June 2018 09:15,956,Northern Ireland
1190,13 June 2018 09:30,959,Northern Ireland
1191,13 June 2018 09:45,944,Northern Ireland
1192,13 June 2018 10:00,931,Northern Ireland
1193,13 June 2018 10:15,937,Northern Ireland
1194,13 June 2018 10:30,945,Northern Ireland
1195,13 June 2018 10:45,955,Northern Ireland
1196,13 June 2018 11:00,945,Northern Ireland
1197,13 June 2018 11:15,956,Northern Ireland
1198,13 June 2018 11:30,962,Northern Ireland
1199,13 June 2018 11:45,935,Northern Ireland
1200,13 June 2018 12:00,922,Northern Ireland
