,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
1102,12 July 2019 11:30,785,-,Northern Ireland
1103,12 July 2019 11:45,785,-,Northern Ireland
1104,12 July 2019 12:00,790,-,Northern Ireland
1105,12 July 2019 12:15,780,-,Northern Ireland
1106,12 July 2019 12:30,782,-,Northern Ireland
1107,12 July 2019 12:45,777,-,Northern Ireland
1108,12 July 2019 13:00,772,-,Northern Ireland
1109,12 July 2019 13:15,761,-,Northern Ireland
1110,12 July 2019 13:30,753,-,Northern Ireland
1111,12 July 2019 13:45,754,-,Northern Ireland
1112,12 July 2019 14:00,750,-,Northern Ireland
1113,12 July 2019 14:15,749,-,Northern Ireland
1114,12 July 2019 14:30,742,-,Northern Ireland
1115,12 July 2019 14:45,736,-,Northern Ireland
1116,12 July 2019 15:00,732,-,Northern Ireland
1117,12 July 2019 15:15,731,-,Northern Ireland
1118,12 July 2019 15:30,731,-,Northern Ireland
1119,12 July 2019 15:45,732,-,Northern Ireland
1120,12 July 2019 16:00,735,-,Northern Ireland
1121,12 July 2019 16:15,746,-,Northern Ireland
1122,12 July 2019 16:30,759,-,Northern Ireland
1123,12 July 2019 16:45,773,-,Northern Ireland
1124,12 July 2019 17:00,786,-,Northern Ireland
1125,12 July 2019 17:15,794,-,Northern Ireland
1126,12 July 2019 17:30,804,-,Northern Ireland
1127,12 July 2019 17:45,809,-,Northern Ireland
1128,12 July 2019 18:00,814,-,Northern Ireland
1129,12 July 2019 18:15,809,-,Northern Ireland
1130,12 July 2019 18:30,801,-,Northern Ireland
1131,12 July 2019 18:45,796,-,Northern Ireland
1132,12 July 2019 19:00,800,-,Northern Ireland
1133,12 July 2019 19:15,786,-,Northern Ireland
1134,12 July 2019 19:30,776,-,Northern Ireland
1135,12 July 2019 19:45,763,-,Northern Ireland
1136,12 July 2019 20:00,759,-,Northern Ireland
1137,12 July 2019 20:15,758,-,Northern Ireland
1138,12 July 2019 20:30,748,-,Northern Ireland
1139,12 July 2019 20:45,756,-,Northern Ireland
1140,12 July 2019 21:00,746,-,Northern Ireland
1141,12 July 2019 21:15,731,-,Northern Ireland
1142,12 July 2019 21:30,727,-,Northern Ireland
1143,12 July 2019 21:45,724,-,Northern Ireland
1144,12 July 2019 22:00,727,-,Northern Ireland
1145,12 July 2019 22:15,739,-,Northern Ireland
1146,12 July 2019 22:30,726,-,Northern Ireland
1147,12 July 2019 22:45,717,-,Northern Ireland
1148,12 July 2019 23:00,692,-,Northern Ireland
1149,12 July 2019 23:15,680,-,Northern Ireland
1150,12 July 2019 23:30,657,-,Northern Ireland
1151,12 July 2019 23:45,638,-,Northern Ireland
1152,13 July 2019 00:00,618,-,Northern Ireland
1153,13 July 2019 00:15,600,-,Northern Ireland
1154,13 July 2019 00:30,583,-,Northern Ireland
1155,13 July 2019 00:45,568,-,Northern Ireland
1156,13 July 2019 01:00,555,-,Northern Ireland
1157,13 July 2019 01:15,545,-,Northern Ireland
1158,13 July 2019 01:30,535,-,Northern Ireland
1159,13 July 2019 01:45,521,-,Northern Ireland
1160,13 July 2019 02:00,521,-,Northern Ireland
1161,13 July 2019 02:15,526,-,Northern Ireland
1162,13 July 2019 02:30,521,-,Northern Ireland
1163,13 July 2019 02:45,510,-,Northern Ireland
1164,13 July 2019 03:00,501,-,Northern Ireland
1165,13 July 2019 03:15,500,-,Northern Ireland
1166,13 July 2019 03:30,503,-,Northern Ireland
1167,13 July 2019 03:45,495,-,Northern Ireland
1168,13 July 2019 04:00,492,-,Northern Ireland
1169,13 July 2019 04:15,495,-,Northern Ireland
1170,13 July 2019 04:30,498,-,Northern Ireland
1171,13 July 2019 04:45,493,-,Northern Ireland
1172,13 July 2019 05:00,483,-,Northern Ireland
1173,13 July 2019 05:15,487,-,Northern Ireland
1174,13 July 2019 05:30,483,-,Northern Ireland
1175,13 July 2019 05:45,486,-,Northern Ireland
1176,13 July 2019 06:00,498,-,Northern Ireland
1177,13 July 2019 06:15,511,-,Northern Ireland
1178,13 July 2019 06:30,514,-,Northern Ireland
1179,13 July 2019 06:45,526,-,Northern Ireland
1180,13 July 2019 07:00,547,-,Northern Ireland
1181,13 July 2019 07:15,568,-,Northern Ireland
1182,13 July 2019 07:30,582,-,Northern Ireland
1183,13 July 2019 07:45,600,-,Northern Ireland
1184,13 July 2019 08:00,632,-,Northern Ireland
1185,13 July 2019 08:15,651,-,Northern Ireland
1186,13 July 2019 08:30,674,-,Northern Ireland
1187,13 July 2019 08:45,696,-,Northern Ireland
1188,13 July 2019 09:00,711,-,Northern Ireland
1189,13 July 2019 09:15,737,-,Northern Ireland
1190,13 July 2019 09:30,745,-,Northern Ireland
1191,13 July 2019 09:45,741,-,Northern Ireland
1192,13 July 2019 10:00,764,-,Northern Ireland
1193,13 July 2019 10:15,766,-,Northern Ireland
1194,13 July 2019 10:30,782,-,Northern Ireland
1195,13 July 2019 10:45,782,-,Northern Ireland
1196,13 July 2019 11:00,784,-,Northern Ireland
1197,13 July 2019 11:15,782,-,Northern Ireland
1198,13 July 2019 11:30,781,-,Northern Ireland
1199,13 July 2019 11:45,780,-,Northern Ireland
1200,13 July 2019 12:00,782,-,Northern Ireland
1201,13 July 2019 12:15,785,-,Northern Ireland
1202,13 July 2019 12:30,776,-,Northern Ireland
1203,13 July 2019 12:45,779,-,Northern Ireland
1204,13 July 2019 13:00,772,-,Northern Ireland
1205,13 July 2019 13:15,763,-,Northern Ireland
1206,13 July 2019 13:30,747,-,Northern Ireland
1207,13 July 2019 13:45,743,-,Northern Ireland
1208,13 July 2019 14:00,736,-,Northern Ireland
1209,13 July 2019 14:15,728,-,Northern Ireland
1210,13 July 2019 14:30,722,-,Northern Ireland
1211,13 July 2019 14:45,720,-,Northern Ireland
1212,13 July 2019 15:00,708,-,Northern Ireland
1213,13 July 2019 15:15,704,-,Northern Ireland
1214,13 July 2019 15:30,705,-,Northern Ireland
1215,13 July 2019 15:45,709,-,Northern Ireland
1216,13 July 2019 16:00,712,-,Northern Ireland
1217,13 July 2019 16:15,729,-,Northern Ireland
1218,13 July 2019 16:30,731,-,Northern Ireland
1219,13 July 2019 16:45,741,-,Northern Ireland
1220,13 July 2019 17:00,756,-,Northern Ireland
1221,13 July 2019 17:15,770,-,Northern Ireland
1222,13 July 2019 17:30,786,-,Northern Ireland
1223,13 July 2019 17:45,792,-,Northern Ireland
1224,13 July 2019 18:00,781,-,Northern Ireland
1225,13 July 2019 18:15,786,-,Northern Ireland
1226,13 July 2019 18:30,785,-,Northern Ireland
1227,13 July 2019 18:45,771,-,Northern Ireland
1228,13 July 2019 19:00,764,-,Northern Ireland
1229,13 July 2019 19:15,755,-,Northern Ireland
1230,13 July 2019 19:30,749,-,Northern Ireland
1231,13 July 2019 19:45,740,-,Northern Ireland
1232,13 July 2019 20:00,728,-,Northern Ireland
1233,13 July 2019 20:15,723,-,Northern Ireland
1234,13 July 2019 20:30,714,-,Northern Ireland
1235,13 July 2019 20:45,713,-,Northern Ireland
1236,13 July 2019 21:00,711,-,Northern Ireland
1237,13 July 2019 21:15,706,-,Northern Ireland
1238,13 July 2019 21:30,698,-,Northern Ireland
1239,13 July 2019 21:45,698,-,Northern Ireland
1240,13 July 2019 22:00,693,-,Northern Ireland
1241,13 July 2019 22:15,703,-,Northern Ireland
1242,13 July 2019 22:30,707,-,Northern Ireland
1243,13 July 2019 22:45,698,-,Northern Ireland
1244,13 July 2019 23:00,688,-,Northern Ireland
1245,13 July 2019 23:15,663,-,Northern Ireland
1246,13 July 2019 23:30,650,-,Northern Ireland
1247,13 July 2019 23:45,632,-,Northern Ireland
1248,14 July 2019 00:00,609,-,Northern Ireland
1249,14 July 2019 00:15,604,-,Northern Ireland
1250,14 July 2019 00:30,576,-,Northern Ireland
1251,14 July 2019 00:45,566,-,Northern Ireland
1252,14 July 2019 01:00,559,-,Northern Ireland
1253,14 July 2019 01:15,544,-,Northern Ireland
1254,14 July 2019 01:30,536,-,Northern Ireland
1255,14 July 2019 01:45,526,-,Northern Ireland
1256,14 July 2019 02:00,521,-,Northern Ireland
1257,14 July 2019 02:15,527,-,Northern Ireland
1258,14 July 2019 02:30,519,-,Northern Ireland
1259,14 July 2019 02:45,513,-,Northern Ireland
1260,14 July 2019 03:00,508,-,Northern Ireland
1261,14 July 2019 03:15,507,-,Northern Ireland
1262,14 July 2019 03:30,498,-,Northern Ireland
1263,14 July 2019 03:45,497,-,Northern Ireland
1264,14 July 2019 04:00,494,-,Northern Ireland
1265,14 July 2019 04:15,493,-,Northern Ireland
1266,14 July 2019 04:30,491,-,Northern Ireland
1267,14 July 2019 04:45,478,-,Northern Ireland
1268,14 July 2019 05:00,470,-,Northern Ireland
1269,14 July 2019 05:15,467,-,Northern Ireland
1270,14 July 2019 05:30,466,-,Northern Ireland
1271,14 July 2019 05:45,468,-,Northern Ireland
1272,14 July 2019 06:00,479,-,Northern Ireland
1273,14 July 2019 06:15,488,-,Northern Ireland
1274,14 July 2019 06:30,494,-,Northern Ireland
1275,14 July 2019 06:45,505,-,Northern Ireland
1276,14 July 2019 07:00,519,-,Northern Ireland
1277,14 July 2019 07:15,530,-,Northern Ireland
1278,14 July 2019 07:30,543,-,Northern Ireland
1279,14 July 2019 07:45,562,-,Northern Ireland
1280,14 July 2019 08:00,577,-,Northern Ireland
1281,14 July 2019 08:15,608,-,Northern Ireland
1282,14 July 2019 08:30,624,-,Northern Ireland
1283,14 July 2019 08:45,639,-,Northern Ireland
1284,14 July 2019 09:00,659,-,Northern Ireland
1285,14 July 2019 09:15,684,-,Northern Ireland
1286,14 July 2019 09:30,699,-,Northern Ireland
1287,14 July 2019 09:45,710,-,Northern Ireland
1288,14 July 2019 10:00,725,-,Northern Ireland
1289,14 July 2019 10:15,745,-,Northern Ireland
1290,14 July 2019 10:30,740,-,Northern Ireland
1291,14 July 2019 10:45,751,-,Northern Ireland
1292,14 July 2019 11:00,753,-,Northern Ireland
1293,14 July 2019 11:15,767,-,Northern Ireland
1294,14 July 2019 11:30,756,-,Northern Ireland
1295,14 July 2019 11:45,772,-,Northern Ireland
1296,14 July 2019 12:00,780,-,Northern Ireland
1297,14 July 2019 12:15,778,-,Northern Ireland
1298,14 July 2019 12:30,773,-,Northern Ireland
1299,14 July 2019 12:45,785,-,Northern Ireland
1300,14 July 2019 13:00,788,-,Northern Ireland
1301,14 July 2019 13:15,780,-,Northern Ireland
1302,14 July 2019 13:30,760,-,Northern Ireland
1303,14 July 2019 13:45,753,-,Northern Ireland
1304,14 July 2019 14:00,739,-,Northern Ireland
1305,14 July 2019 14:15,729,-,Northern Ireland
1306,14 July 2019 14:30,716,-,Northern Ireland
1307,14 July 2019 14:45,711,-,Northern Ireland
1308,14 July 2019 15:00,717,-,Northern Ireland
1309,14 July 2019 15:15,708,-,Northern Ireland
1310,14 July 2019 15:30,709,-,Northern Ireland
1311,14 July 2019 15:45,708,-,Northern Ireland
1312,14 July 2019 16:00,710,-,Northern Ireland
1313,14 July 2019 16:15,719,-,Northern Ireland
1314,14 July 2019 16:30,732,-,Northern Ireland
1315,14 July 2019 16:45,750,-,Northern Ireland
1316,14 July 2019 17:00,749,-,Northern Ireland
1317,14 July 2019 17:15,765,-,Northern Ireland
1318,14 July 2019 17:30,775,-,Northern Ireland
1319,14 July 2019 17:45,779,-,Northern Ireland
1320,14 July 2019 18:00,779,-,Northern Ireland
1321,14 July 2019 18:15,774,-,Northern Ireland
1322,14 July 2019 18:30,764,-,Northern Ireland
1323,14 July 2019 18:45,763,-,Northern Ireland
1324,14 July 2019 19:00,752,-,Northern Ireland
1325,14 July 2019 19:15,754,-,Northern Ireland
1326,14 July 2019 19:30,765,-,Northern Ireland
1327,14 July 2019 19:45,765,-,Northern Ireland
1328,14 July 2019 20:00,759,-,Northern Ireland
1329,14 July 2019 20:15,764,-,Northern Ireland
1330,14 July 2019 20:30,757,-,Northern Ireland
1331,14 July 2019 20:45,756,-,Northern Ireland
1332,14 July 2019 21:00,757,-,Northern Ireland
1333,14 July 2019 21:15,747,-,Northern Ireland
1334,14 July 2019 21:30,727,-,Northern Ireland
1335,14 July 2019 21:45,726,-,Northern Ireland
1336,14 July 2019 22:00,716,-,Northern Ireland
1337,14 July 2019 22:15,733,-,Northern Ireland
1338,14 July 2019 22:30,751,-,Northern Ireland
1339,14 July 2019 22:45,744,-,Northern Ireland
1340,14 July 2019 23:00,725,-,Northern Ireland
1341,14 July 2019 23:15,700,-,Northern Ireland
1342,14 July 2019 23:30,678,-,Northern Ireland
1343,14 July 2019 23:45,655,-,Northern Ireland
1344,15 July 2019 00:00,631,-,Northern Ireland
1345,15 July 2019 00:15,618,-,Northern Ireland
1346,15 July 2019 00:30,603,-,Northern Ireland
1347,15 July 2019 00:45,591,-,Northern Ireland
1348,15 July 2019 01:00,576,-,Northern Ireland
1349,15 July 2019 01:15,563,-,Northern Ireland
1350,15 July 2019 01:30,553,-,Northern Ireland
1351,15 July 2019 01:45,544,-,Northern Ireland
1352,15 July 2019 02:00,544,-,Northern Ireland
1353,15 July 2019 02:15,551,-,Northern Ireland
1354,15 July 2019 02:30,548,-,Northern Ireland
1355,15 July 2019 02:45,537,-,Northern Ireland
1356,15 July 2019 03:00,536,-,Northern Ireland
1357,15 July 2019 03:15,534,-,Northern Ireland
1358,15 July 2019 03:30,529,-,Northern Ireland
1359,15 July 2019 03:45,528,-,Northern Ireland
1360,15 July 2019 04:00,528,-,Northern Ireland
1361,15 July 2019 04:15,529,-,Northern Ireland
1362,15 July 2019 04:30,527,-,Northern Ireland
1363,15 July 2019 04:45,517,-,Northern Ireland
1364,15 July 2019 05:00,517,-,Northern Ireland
1365,15 July 2019 05:15,517,-,Northern Ireland
1366,15 July 2019 05:30,522,-,Northern Ireland
1367,15 July 2019 05:45,524,-,Northern Ireland
1368,15 July 2019 06:00,550,-,Northern Ireland
1369,15 July 2019 06:15,579,-,Northern Ireland
1370,15 July 2019 06:30,595,-,Northern Ireland
1371,15 July 2019 06:45,620,-,Northern Ireland
1372,15 July 2019 07:00,644,-,Northern Ireland
1373,15 July 2019 07:15,692,-,Northern Ireland
1374,15 July 2019 07:30,713,-,Northern Ireland
1375,15 July 2019 07:45,751,-,Northern Ireland
1376,15 July 2019 08:00,775,-,Northern Ireland
1377,15 July 2019 08:15,818,-,Northern Ireland
1378,15 July 2019 08:30,836,-,Northern Ireland
1379,15 July 2019 08:45,854,-,Northern Ireland
1380,15 July 2019 09:00,871,-,Northern Ireland
1381,15 July 2019 09:15,887,-,Northern Ireland
1382,15 July 2019 09:30,893,-,Northern Ireland
1383,15 July 2019 09:45,903,-,Northern Ireland
1384,15 July 2019 10:00,917,-,Northern Ireland
1385,15 July 2019 10:15,918,-,Northern Ireland
1386,15 July 2019 10:30,925,-,Northern Ireland
1387,15 July 2019 10:45,927,-,Northern Ireland
1388,15 July 2019 11:00,927,-,Northern Ireland
1389,15 July 2019 11:15,930,-,Northern Ireland
1390,15 July 2019 11:30,925,-,Northern Ireland
1391,15 July 2019 11:45,923,-,Northern Ireland
1392,15 July 2019 12:00,922,-,Northern Ireland
1393,15 July 2019 12:15,911,-,Northern Ireland
1394,15 July 2019 12:30,912,-,Northern Ireland
1395,15 July 2019 12:45,911,-,Northern Ireland
1396,15 July 2019 13:00,902,-,Northern Ireland
1397,15 July 2019 13:15,891,-,Northern Ireland
1398,15 July 2019 13:30,880,-,Northern Ireland
1399,15 July 2019 13:45,875,-,Northern Ireland
1400,15 July 2019 14:00,867,-,Northern Ireland
1401,15 July 2019 14:15,870,-,Northern Ireland
1402,15 July 2019 14:30,858,-,Northern Ireland
1403,15 July 2019 14:45,853,-,Northern Ireland
1404,15 July 2019 15:00,854,-,Northern Ireland
1405,15 July 2019 15:15,851,-,Northern Ireland
1406,15 July 2019 15:30,854,-,Northern Ireland
1407,15 July 2019 15:45,859,-,Northern Ireland
1408,15 July 2019 16:00,864,-,Northern Ireland
1409,15 July 2019 16:15,885,-,Northern Ireland
1410,15 July 2019 16:30,903,-,Northern Ireland
1411,15 July 2019 16:45,921,-,Northern Ireland
1412,15 July 2019 17:00,941,-,Northern Ireland
1413,15 July 2019 17:15,962,-,Northern Ireland
1414,15 July 2019 17:30,971,-,Northern Ireland
1415,15 July 2019 17:45,970,-,Northern Ireland
1416,15 July 2019 18:00,965,-,Northern Ireland
1417,15 July 2019 18:15,950,-,Northern Ireland
1418,15 July 2019 18:30,941,-,Northern Ireland
1419,15 July 2019 18:45,932,-,Northern Ireland
1420,15 July 2019 19:00,926,-,Northern Ireland
1421,15 July 2019 19:15,915,-,Northern Ireland
1422,15 July 2019 19:30,906,-,Northern Ireland
1423,15 July 2019 19:45,898,-,Northern Ireland
1424,15 July 2019 20:00,890,-,Northern Ireland
1425,15 July 2019 20:15,882,-,Northern Ireland
1426,15 July 2019 20:30,870,-,Northern Ireland
1427,15 July 2019 20:45,869,-,Northern Ireland
1428,15 July 2019 21:00,865,-,Northern Ireland
1429,15 July 2019 21:15,849,-,Northern Ireland
1430,15 July 2019 21:30,843,-,Northern Ireland
1431,15 July 2019 21:45,840,-,Northern Ireland
1432,15 July 2019 22:00,837,-,Northern Ireland
1433,15 July 2019 22:15,857,-,Northern Ireland
1434,15 July 2019 22:30,841,-,Northern Ireland
1435,15 July 2019 22:45,820,-,Northern Ireland
1436,15 July 2019 23:00,786,-,Northern Ireland
1437,15 July 2019 23:15,756,-,Northern Ireland
1438,15 July 2019 23:30,727,-,Northern Ireland
1439,15 July 2019 23:45,700,-,Northern Ireland
1440,16 July 2019 00:00,679,-,Northern Ireland
1441,16 July 2019 00:15,659,-,Northern Ireland
1442,16 July 2019 00:30,640,-,Northern Ireland
1443,16 July 2019 00:45,625,-,Northern Ireland
1444,16 July 2019 01:00,619,-,Northern Ireland
1445,16 July 2019 01:15,606,-,Northern Ireland
1446,16 July 2019 01:30,597,-,Northern Ireland
1447,16 July 2019 01:45,590,-,Northern Ireland
1448,16 July 2019 02:00,585,-,Northern Ireland
1449,16 July 2019 02:15,591,-,Northern Ireland
1450,16 July 2019 02:30,588,-,Northern Ireland
1451,16 July 2019 02:45,587,-,Northern Ireland
1452,16 July 2019 03:00,577,-,Northern Ireland
1453,16 July 2019 03:15,573,-,Northern Ireland
1454,16 July 2019 03:30,570,-,Northern Ireland
1455,16 July 2019 03:45,567,-,Northern Ireland
1456,16 July 2019 04:00,562,-,Northern Ireland
1457,16 July 2019 04:15,569,-,Northern Ireland
1458,16 July 2019 04:30,570,-,Northern Ireland
1459,16 July 2019 04:45,563,-,Northern Ireland
1460,16 July 2019 05:00,554,-,Northern Ireland
1461,16 July 2019 05:15,563,-,Northern Ireland
1462,16 July 2019 05:30,564,-,Northern Ireland
1463,16 July 2019 05:45,577,-,Northern Ireland
1464,16 July 2019 06:00,599,-,Northern Ireland
1465,16 July 2019 06:15,633,-,Northern Ireland
1466,16 July 2019 06:30,648,-,Northern Ireland
1467,16 July 2019 06:45,682,-,Northern Ireland
1468,16 July 2019 07:00,719,-,Northern Ireland
1469,16 July 2019 07:15,776,-,Northern Ireland
1470,16 July 2019 07:30,813,-,Northern Ireland
1471,16 July 2019 07:45,843,-,Northern Ireland
1472,16 July 2019 08:00,864,-,Northern Ireland
1473,16 July 2019 08:15,903,-,Northern Ireland
1474,16 July 2019 08:30,924,-,Northern Ireland
1475,16 July 2019 08:45,946,-,Northern Ireland
1476,16 July 2019 09:00,974,-,Northern Ireland
1477,16 July 2019 09:15,988,-,Northern Ireland
1478,16 July 2019 09:30,989,-,Northern Ireland
1479,16 July 2019 09:45,990,-,Northern Ireland
1480,16 July 2019 10:00,986,-,Northern Ireland
1481,16 July 2019 10:15,993,-,Northern Ireland
1482,16 July 2019 10:30,995,-,Northern Ireland
1483,16 July 2019 10:45,998,-,Northern Ireland
1484,16 July 2019 11:00,995,-,Northern Ireland
1485,16 July 2019 11:15,998,-,Northern Ireland
1486,16 July 2019 11:30,993,-,Northern Ireland
1487,16 July 2019 11:45,991,-,Northern Ireland
1488,16 July 2019 12:00,985,-,Northern Ireland
1489,16 July 2019 12:15,988,-,Northern Ireland
1490,16 July 2019 12:30,988,-,Northern Ireland
1491,16 July 2019 12:45,980,-,Northern Ireland
1492,16 July 2019 13:00,975,-,Northern Ireland
1493,16 July 2019 13:15,957,-,Northern Ireland
1494,16 July 2019 13:30,951,-,Northern Ireland
1495,16 July 2019 13:45,951,-,Northern Ireland
1496,16 July 2019 14:00,952,-,Northern Ireland
1497,16 July 2019 14:15,954,-,Northern Ireland
1498,16 July 2019 14:30,958,-,Northern Ireland
1499,16 July 2019 14:45,949,-,Northern Ireland
1500,16 July 2019 15:00,947,-,Northern Ireland
1501,16 July 2019 15:15,946,-,Northern Ireland
1502,16 July 2019 15:30,955,-,Northern Ireland
1503,16 July 2019 15:45,954,-,Northern Ireland
1504,16 July 2019 16:00,960,-,Northern Ireland
1505,16 July 2019 16:15,959,-,Northern Ireland
1506,16 July 2019 16:30,980,-,Northern Ireland
1507,16 July 2019 16:45,1000,-,Northern Ireland
1508,16 July 2019 17:00,1017,-,Northern Ireland
1509,16 July 2019 17:15,1026,-,Northern Ireland
1510,16 July 2019 17:30,1027,-,Northern Ireland
1511,16 July 2019 17:45,1022,-,Northern Ireland
1512,16 July 2019 18:00,1010,-,Northern Ireland
1513,16 July 2019 18:15,987,-,Northern Ireland
1514,16 July 2019 18:30,974,-,Northern Ireland
1515,16 July 2019 18:45,961,-,Northern Ireland
1516,16 July 2019 19:00,952,-,Northern Ireland
1517,16 July 2019 19:15,928,-,Northern Ireland
1518,16 July 2019 19:30,916,-,Northern Ireland
1519,16 July 2019 19:45,911,-,Northern Ireland
1520,16 July 2019 20:00,901,-,Northern Ireland
1521,16 July 2019 20:15,893,-,Northern Ireland
1522,16 July 2019 20:30,889,-,Northern Ireland
1523,16 July 2019 20:45,887,-,Northern Ireland
1524,16 July 2019 21:00,874,-,Northern Ireland
1525,16 July 2019 21:15,862,-,Northern Ireland
1526,16 July 2019 21:30,850,-,Northern Ireland
1527,16 July 2019 21:45,850,-,Northern Ireland
1528,16 July 2019 22:00,848,-,Northern Ireland
1529,16 July 2019 22:15,861,-,Northern Ireland
1530,16 July 2019 22:30,848,-,Northern Ireland
1531,16 July 2019 22:45,830,-,Northern Ireland
1532,16 July 2019 23:00,805,-,Northern Ireland
1533,16 July 2019 23:15,776,-,Northern Ireland
1534,16 July 2019 23:30,747,-,Northern Ireland
1535,16 July 2019 23:45,713,-,Northern Ireland
1536,17 July 2019 00:00,685,-,Northern Ireland
1537,17 July 2019 00:15,663,-,Northern Ireland
1538,17 July 2019 00:30,648,-,Northern Ireland
1539,17 July 2019 00:45,635,-,Northern Ireland
1540,17 July 2019 01:00,622,-,Northern Ireland
1541,17 July 2019 01:15,607,-,Northern Ireland
1542,17 July 2019 01:30,593,-,Northern Ireland
1543,17 July 2019 01:45,591,-,Northern Ireland
1544,17 July 2019 02:00,586,-,Northern Ireland
1545,17 July 2019 02:15,581,-,Northern Ireland
1546,17 July 2019 02:30,578,-,Northern Ireland
1547,17 July 2019 02:45,572,-,Northern Ireland
1548,17 July 2019 03:00,570,-,Northern Ireland
1549,17 July 2019 03:15,562,-,Northern Ireland
1550,17 July 2019 03:30,557,-,Northern Ireland
1551,17 July 2019 03:45,558,-,Northern Ireland
1552,17 July 2019 04:00,551,-,Northern Ireland
1553,17 July 2019 04:15,554,-,Northern Ireland
1554,17 July 2019 04:30,552,-,Northern Ireland
1555,17 July 2019 04:45,549,-,Northern Ireland
1556,17 July 2019 05:00,542,-,Northern Ireland
1557,17 July 2019 05:15,548,-,Northern Ireland
1558,17 July 2019 05:30,553,-,Northern Ireland
1559,17 July 2019 05:45,551,-,Northern Ireland
1560,17 July 2019 06:00,592,-,Northern Ireland
1561,17 July 2019 06:15,614,-,Northern Ireland
1562,17 July 2019 06:30,636,-,Northern Ireland
1563,17 July 2019 06:45,671,-,Northern Ireland
1564,17 July 2019 07:00,707,-,Northern Ireland
1565,17 July 2019 07:15,760,-,Northern Ireland
1566,17 July 2019 07:30,783,-,Northern Ireland
1567,17 July 2019 07:45,817,-,Northern Ireland
1568,17 July 2019 08:00,843,-,Northern Ireland
1569,17 July 2019 08:15,878,-,Northern Ireland
1570,17 July 2019 08:30,894,-,Northern Ireland
1571,17 July 2019 08:45,911,-,Northern Ireland
1572,17 July 2019 09:00,932,-,Northern Ireland
1573,17 July 2019 09:15,949,-,Northern Ireland
1574,17 July 2019 09:30,953,-,Northern Ireland
1575,17 July 2019 09:45,950,-,Northern Ireland
1576,17 July 2019 10:00,958,-,Northern Ireland
1577,17 July 2019 10:15,953,-,Northern Ireland
1578,17 July 2019 10:30,955,-,Northern Ireland
1579,17 July 2019 10:45,964,-,Northern Ireland
1580,17 July 2019 11:00,963,-,Northern Ireland
1581,17 July 2019 11:15,970,-,Northern Ireland
1582,17 July 2019 11:30,972,-,Northern Ireland
1583,17 July 2019 11:45,975,-,Northern Ireland
1584,17 July 2019 12:00,978,-,Northern Ireland
1585,17 July 2019 12:15,984,-,Northern Ireland
1586,17 July 2019 12:30,974,-,Northern Ireland
1587,17 July 2019 12:45,970,-,Northern Ireland
1588,17 July 2019 13:00,969,-,Northern Ireland
1589,17 July 2019 13:15,954,-,Northern Ireland
1590,17 July 2019 13:30,935,-,Northern Ireland
1591,17 July 2019 13:45,939,-,Northern Ireland
1592,17 July 2019 14:00,938,-,Northern Ireland
1593,17 July 2019 14:15,932,-,Northern Ireland
1594,17 July 2019 14:30,939,-,Northern Ireland
1595,17 July 2019 14:45,941,-,Northern Ireland
1596,17 July 2019 15:00,945,-,Northern Ireland
1597,17 July 2019 15:15,939,-,Northern Ireland
1598,17 July 2019 15:30,943,-,Northern Ireland
1599,17 July 2019 15:45,944,-,Northern Ireland
1600,17 July 2019 16:00,956,-,Northern Ireland
1601,17 July 2019 16:15,972,-,Northern Ireland
1602,17 July 2019 16:30,996,-,Northern Ireland
1603,17 July 2019 16:45,1017,-,Northern Ireland
1604,17 July 2019 17:00,1034,-,Northern Ireland
1605,17 July 2019 17:15,1044,-,Northern Ireland
1606,17 July 2019 17:30,1052,-,Northern Ireland
1607,17 July 2019 17:45,1048,-,Northern Ireland
1608,17 July 2019 18:00,1041,-,Northern Ireland
1609,17 July 2019 18:15,1013,-,Northern Ireland
1610,17 July 2019 18:30,990,-,Northern Ireland
1611,17 July 2019 18:45,975,-,Northern Ireland
1612,17 July 2019 19:00,963,-,Northern Ireland
1613,17 July 2019 19:15,935,-,Northern Ireland
1614,17 July 2019 19:30,922,-,Northern Ireland
1615,17 July 2019 19:45,907,-,Northern Ireland
1616,17 July 2019 20:00,906,-,Northern Ireland
1617,17 July 2019 20:15,897,-,Northern Ireland
1618,17 July 2019 20:30,893,-,Northern Ireland
1619,17 July 2019 20:45,886,-,Northern Ireland
1620,17 July 2019 21:00,882,-,Northern Ireland
1621,17 July 2019 21:15,865,-,Northern Ireland
1622,17 July 2019 21:30,855,-,Northern Ireland
1623,17 July 2019 21:45,852,-,Northern Ireland
1624,17 July 2019 22:00,847,-,Northern Ireland
1625,17 July 2019 22:15,857,-,Northern Ireland
1626,17 July 2019 22:30,842,-,Northern Ireland
1627,17 July 2019 22:45,818,-,Northern Ireland
1628,17 July 2019 23:00,795,-,Northern Ireland
1629,17 July 2019 23:15,765,-,Northern Ireland
1630,17 July 2019 23:30,737,-,Northern Ireland
1631,17 July 2019 23:45,715,-,Northern Ireland
1632,18 July 2019 00:00,681,-,Northern Ireland
1633,18 July 2019 00:15,653,-,Northern Ireland
1634,18 July 2019 00:30,637,-,Northern Ireland
1635,18 July 2019 00:45,620,-,Northern Ireland
1636,18 July 2019 01:00,602,-,Northern Ireland
1637,18 July 2019 01:15,594,-,Northern Ireland
