,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
545,6 April 2018 16:15,998,-,Northern Ireland
546,6 April 2018 16:30,1014,-,Northern Ireland
547,6 April 2018 16:45,1028,-,Northern Ireland
548,6 April 2018 17:00,1039,-,Northern Ireland
549,6 April 2018 17:15,1054,-,Northern Ireland
550,6 April 2018 17:30,1055,-,Northern Ireland
551,6 April 2018 17:45,1039,-,Northern Ireland
552,6 April 2018 18:00,1033,-,Northern Ireland
553,6 April 2018 18:15,1022,-,Northern Ireland
554,6 April 2018 18:30,1016,-,Northern Ireland
555,6 April 2018 18:45,1006,-,Northern Ireland
556,6 April 2018 19:00,1000,-,Northern Ireland
557,6 April 2018 19:15,992,-,Northern Ireland
558,6 April 2018 19:30,983,-,Northern Ireland
559,6 April 2018 19:45,984,-,Northern Ireland
560,6 April 2018 20:00,981,-,Northern Ireland
561,6 April 2018 20:15,995,-,Northern Ireland
562,6 April 2018 20:30,1021,-,Northern Ireland
563,6 April 2018 20:45,1029,-,Northern Ireland
564,6 April 2018 21:00,1015,-,Northern Ireland
565,6 April 2018 21:15,994,-,Northern Ireland
566,6 April 2018 21:30,971,-,Northern Ireland
567,6 April 2018 21:45,943,-,Northern Ireland
568,6 April 2018 22:00,920,-,Northern Ireland
569,6 April 2018 22:15,889,-,Northern Ireland
570,6 April 2018 22:30,851,-,Northern Ireland
571,6 April 2018 22:45,814,-,Northern Ireland
572,6 April 2018 23:00,789,-,Northern Ireland
573,6 April 2018 23:15,757,-,Northern Ireland
574,6 April 2018 23:30,723,-,Northern Ireland
575,6 April 2018 23:45,700,-,Northern Ireland
576,7 April 2018 00:00,675,-,Northern Ireland
577,7 April 2018 00:15,649,-,Northern Ireland
578,7 April 2018 00:30,631,-,Northern Ireland
579,7 April 2018 00:45,619,-,Northern Ireland
580,7 April 2018 01:00,603,-,Northern Ireland
581,7 April 2018 01:15,597,-,Northern Ireland
582,7 April 2018 01:30,588,-,Northern Ireland
583,7 April 2018 01:45,579,-,Northern Ireland
584,7 April 2018 02:00,590,-,Northern Ireland
585,7 April 2018 02:15,620,-,Northern Ireland
586,7 April 2018 02:30,621,-,Northern Ireland
587,7 April 2018 02:45,614,-,Northern Ireland
588,7 April 2018 03:00,612,-,Northern Ireland
589,7 April 2018 03:15,621,-,Northern Ireland
590,7 April 2018 03:30,620,-,Northern Ireland
591,7 April 2018 03:45,628,-,Northern Ireland
592,7 April 2018 04:00,626,-,Northern Ireland
593,7 April 2018 04:15,631,-,Northern Ireland
594,7 April 2018 04:30,633,-,Northern Ireland
595,7 April 2018 04:45,633,-,Northern Ireland
596,7 April 2018 05:00,635,-,Northern Ireland
597,7 April 2018 05:15,648,-,Northern Ireland
598,7 April 2018 05:30,653,-,Northern Ireland
599,7 April 2018 05:45,658,-,Northern Ireland
600,7 April 2018 06:00,676,-,Northern Ireland
601,7 April 2018 06:15,700,-,Northern Ireland
602,7 April 2018 06:30,695,-,Northern Ireland
603,7 April 2018 06:45,706,-,Northern Ireland
604,7 April 2018 07:00,723,-,Northern Ireland
605,7 April 2018 07:15,758,-,Northern Ireland
606,7 April 2018 07:30,783,-,Northern Ireland
607,7 April 2018 07:45,810,-,Northern Ireland
608,7 April 2018 08:00,846,-,Northern Ireland
609,7 April 2018 08:15,885,-,Northern Ireland
610,7 April 2018 08:30,909,-,Northern Ireland
611,7 April 2018 08:45,946,-,Northern Ireland
612,7 April 2018 09:00,977,-,Northern Ireland
613,7 April 2018 09:15,995,-,Northern Ireland
614,7 April 2018 09:30,1012,-,Northern Ireland
615,7 April 2018 09:45,1022,-,Northern Ireland
616,7 April 2018 10:00,1037,-,Northern Ireland
617,7 April 2018 10:15,1047,-,Northern Ireland
618,7 April 2018 10:30,1056,-,Northern Ireland
619,7 April 2018 10:45,1058,-,Northern Ireland
620,7 April 2018 11:00,1057,-,Northern Ireland
621,7 April 2018 11:15,1060,-,Northern Ireland
622,7 April 2018 11:30,1062,-,Northern Ireland
623,7 April 2018 11:45,1064,-,Northern Ireland
624,7 April 2018 12:00,1063,-,Northern Ireland
625,7 April 2018 12:15,1072,-,Northern Ireland
626,7 April 2018 12:30,1060,-,Northern Ireland
627,7 April 2018 12:45,1051,-,Northern Ireland
628,7 April 2018 13:00,1036,-,Northern Ireland
629,7 April 2018 13:15,1032,-,Northern Ireland
630,7 April 2018 13:30,1021,-,Northern Ireland
631,7 April 2018 13:45,1002,-,Northern Ireland
632,7 April 2018 14:00,983,-,Northern Ireland
633,7 April 2018 14:15,972,-,Northern Ireland
634,7 April 2018 14:30,973,-,Northern Ireland
635,7 April 2018 14:45,968,-,Northern Ireland
636,7 April 2018 15:00,966,-,Northern Ireland
637,7 April 2018 15:15,964,-,Northern Ireland
638,7 April 2018 15:30,967,-,Northern Ireland
639,7 April 2018 15:45,966,-,Northern Ireland
640,7 April 2018 16:00,981,-,Northern Ireland
641,7 April 2018 16:15,998,-,Northern Ireland
642,7 April 2018 16:30,1016,-,Northern Ireland
643,7 April 2018 16:45,1038,-,Northern Ireland
644,7 April 2018 17:00,1055,-,Northern Ireland
645,7 April 2018 17:15,1085,-,Northern Ireland
646,7 April 2018 17:30,1098,-,Northern Ireland
647,7 April 2018 17:45,1095,-,Northern Ireland
648,7 April 2018 18:00,1093,-,Northern Ireland
649,7 April 2018 18:15,1081,-,Northern Ireland
650,7 April 2018 18:30,1069,-,Northern Ireland
651,7 April 2018 18:45,1054,-,Northern Ireland
652,7 April 2018 19:00,1036,-,Northern Ireland
653,7 April 2018 19:15,1015,-,Northern Ireland
654,7 April 2018 19:30,1011,-,Northern Ireland
655,7 April 2018 19:45,1003,-,Northern Ireland
656,7 April 2018 20:00,1004,-,Northern Ireland
657,7 April 2018 20:15,1009,-,Northern Ireland
658,7 April 2018 20:30,1032,-,Northern Ireland
659,7 April 2018 20:45,1047,-,Northern Ireland
660,7 April 2018 21:00,1039,-,Northern Ireland
661,7 April 2018 21:15,1033,-,Northern Ireland
662,7 April 2018 21:30,1007,-,Northern Ireland
663,7 April 2018 21:45,987,-,Northern Ireland
664,7 April 2018 22:00,964,-,Northern Ireland
665,7 April 2018 22:15,953,-,Northern Ireland
666,7 April 2018 22:30,925,-,Northern Ireland
667,7 April 2018 22:45,894,-,Northern Ireland
668,7 April 2018 23:00,868,-,Northern Ireland
669,7 April 2018 23:15,837,-,Northern Ireland
670,7 April 2018 23:30,819,-,Northern Ireland
671,7 April 2018 23:45,801,-,Northern Ireland
672,8 April 2018 00:00,773,-,Northern Ireland
673,8 April 2018 00:15,747,-,Northern Ireland
674,8 April 2018 00:30,725,-,Northern Ireland
675,8 April 2018 00:45,707,-,Northern Ireland
676,8 April 2018 01:00,691,-,Northern Ireland
677,8 April 2018 01:15,685,-,Northern Ireland
678,8 April 2018 01:30,676,-,Northern Ireland
679,8 April 2018 01:45,665,-,Northern Ireland
680,8 April 2018 02:00,666,-,Northern Ireland
681,8 April 2018 02:15,676,-,Northern Ireland
682,8 April 2018 02:30,672,-,Northern Ireland
683,8 April 2018 02:45,663,-,Northern Ireland
684,8 April 2018 03:00,658,-,Northern Ireland
685,8 April 2018 03:15,654,-,Northern Ireland
686,8 April 2018 03:30,647,-,Northern Ireland
687,8 April 2018 03:45,638,-,Northern Ireland
688,8 April 2018 04:00,640,-,Northern Ireland
689,8 April 2018 04:15,636,-,Northern Ireland
690,8 April 2018 04:30,635,-,Northern Ireland
691,8 April 2018 04:45,636,-,Northern Ireland
692,8 April 2018 05:00,640,-,Northern Ireland
693,8 April 2018 05:15,645,-,Northern Ireland
694,8 April 2018 05:30,646,-,Northern Ireland
695,8 April 2018 05:45,644,-,Northern Ireland
696,8 April 2018 06:00,652,-,Northern Ireland
697,8 April 2018 06:15,669,-,Northern Ireland
698,8 April 2018 06:30,657,-,Northern Ireland
699,8 April 2018 06:45,660,-,Northern Ireland
700,8 April 2018 07:00,672,-,Northern Ireland
701,8 April 2018 07:15,686,-,Northern Ireland
702,8 April 2018 07:30,691,-,Northern Ireland
703,8 April 2018 07:45,711,-,Northern Ireland
704,8 April 2018 08:00,730,-,Northern Ireland
705,8 April 2018 08:15,765,-,Northern Ireland
706,8 April 2018 08:30,786,-,Northern Ireland
707,8 April 2018 08:45,813,-,Northern Ireland
708,8 April 2018 09:00,834,-,Northern Ireland
709,8 April 2018 09:15,854,-,Northern Ireland
710,8 April 2018 09:30,881,-,Northern Ireland
711,8 April 2018 09:45,907,-,Northern Ireland
712,8 April 2018 10:00,921,-,Northern Ireland
713,8 April 2018 10:15,945,-,Northern Ireland
714,8 April 2018 10:30,956,-,Northern Ireland
715,8 April 2018 10:45,965,-,Northern Ireland
716,8 April 2018 11:00,976,-,Northern Ireland
717,8 April 2018 11:15,983,-,Northern Ireland
718,8 April 2018 11:30,987,-,Northern Ireland
719,8 April 2018 11:45,985,-,Northern Ireland
720,8 April 2018 12:00,1001,-,Northern Ireland
721,8 April 2018 12:15,1014,-,Northern Ireland
722,8 April 2018 12:30,1020,-,Northern Ireland
723,8 April 2018 12:45,1026,-,Northern Ireland
724,8 April 2018 13:00,1030,-,Northern Ireland
725,8 April 2018 13:15,1019,-,Northern Ireland
726,8 April 2018 13:30,1012,-,Northern Ireland
727,8 April 2018 13:45,991,-,Northern Ireland
728,8 April 2018 14:00,978,-,Northern Ireland
729,8 April 2018 14:15,964,-,Northern Ireland
730,8 April 2018 14:30,944,-,Northern Ireland
731,8 April 2018 14:45,936,-,Northern Ireland
732,8 April 2018 15:00,936,-,Northern Ireland
733,8 April 2018 15:15,933,-,Northern Ireland
734,8 April 2018 15:30,939,-,Northern Ireland
735,8 April 2018 15:45,940,-,Northern Ireland
736,8 April 2018 16:00,952,-,Northern Ireland
737,8 April 2018 16:15,968,-,Northern Ireland
738,8 April 2018 16:30,993,-,Northern Ireland
739,8 April 2018 16:45,1005,-,Northern Ireland
740,8 April 2018 17:00,1027,-,Northern Ireland
741,8 April 2018 17:15,1042,-,Northern Ireland
742,8 April 2018 17:30,1056,-,Northern Ireland
743,8 April 2018 17:45,1053,-,Northern Ireland
744,8 April 2018 18:00,1058,-,Northern Ireland
745,8 April 2018 18:15,1045,-,Northern Ireland
746,8 April 2018 18:30,1036,-,Northern Ireland
747,8 April 2018 18:45,1032,-,Northern Ireland
748,8 April 2018 19:00,1031,-,Northern Ireland
749,8 April 2018 19:15,1025,-,Northern Ireland
750,8 April 2018 19:30,1019,-,Northern Ireland
751,8 April 2018 19:45,1021,-,Northern Ireland
752,8 April 2018 20:00,1025,-,Northern Ireland
753,8 April 2018 20:15,1033,-,Northern Ireland
754,8 April 2018 20:30,1054,-,Northern Ireland
755,8 April 2018 20:45,1077,-,Northern Ireland
756,8 April 2018 21:00,1073,-,Northern Ireland
757,8 April 2018 21:15,1052,-,Northern Ireland
758,8 April 2018 21:30,1022,-,Northern Ireland
759,8 April 2018 21:45,1005,-,Northern Ireland
760,8 April 2018 22:00,978,-,Northern Ireland
761,8 April 2018 22:15,946,-,Northern Ireland
762,8 April 2018 22:30,915,-,Northern Ireland
763,8 April 2018 22:45,882,-,Northern Ireland
764,8 April 2018 23:00,850,-,Northern Ireland
765,8 April 2018 23:15,816,-,Northern Ireland
766,8 April 2018 23:30,787,-,Northern Ireland
767,8 April 2018 23:45,763,-,Northern Ireland
768,9 April 2018 00:00,735,-,Northern Ireland
769,9 April 2018 00:15,714,-,Northern Ireland
770,9 April 2018 00:30,695,-,Northern Ireland
771,9 April 2018 00:45,681,-,Northern Ireland
772,9 April 2018 01:00,668,-,Northern Ireland
773,9 April 2018 01:15,658,-,Northern Ireland
774,9 April 2018 01:30,654,-,Northern Ireland
775,9 April 2018 01:45,650,-,Northern Ireland
776,9 April 2018 02:00,651,-,Northern Ireland
777,9 April 2018 02:15,669,-,Northern Ireland
778,9 April 2018 02:30,671,-,Northern Ireland
779,9 April 2018 02:45,663,-,Northern Ireland
780,9 April 2018 03:00,664,-,Northern Ireland
781,9 April 2018 03:15,665,-,Northern Ireland
782,9 April 2018 03:30,658,-,Northern Ireland
783,9 April 2018 03:45,655,-,Northern Ireland
784,9 April 2018 04:00,656,-,Northern Ireland
785,9 April 2018 04:15,658,-,Northern Ireland
786,9 April 2018 04:30,662,-,Northern Ireland
787,9 April 2018 04:45,664,-,Northern Ireland
788,9 April 2018 05:00,675,-,Northern Ireland
789,9 April 2018 05:15,688,-,Northern Ireland
790,9 April 2018 05:30,700,-,Northern Ireland
791,9 April 2018 05:45,718,-,Northern Ireland
792,9 April 2018 06:00,748,-,Northern Ireland
793,9 April 2018 06:15,798,-,Northern Ireland
794,9 April 2018 06:30,808,-,Northern Ireland
795,9 April 2018 06:45,856,-,Northern Ireland
796,9 April 2018 07:00,906,-,Northern Ireland
797,9 April 2018 07:15,985,-,Northern Ireland
798,9 April 2018 07:30,1032,-,Northern Ireland
799,9 April 2018 07:45,1072,-,Northern Ireland
800,9 April 2018 08:00,1107,-,Northern Ireland
801,9 April 2018 08:15,1153,-,Northern Ireland
802,9 April 2018 08:30,1164,-,Northern Ireland
803,9 April 2018 08:45,1174,-,Northern Ireland
804,9 April 2018 09:00,1199,-,Northern Ireland
805,9 April 2018 09:15,1199,-,Northern Ireland
806,9 April 2018 09:30,1206,-,Northern Ireland
807,9 April 2018 09:45,1220,-,Northern Ireland
808,9 April 2018 10:00,1213,-,Northern Ireland
809,9 April 2018 10:15,1200,-,Northern Ireland
810,9 April 2018 10:30,1206,-,Northern Ireland
811,9 April 2018 10:45,1212,-,Northern Ireland
812,9 April 2018 11:00,1207,-,Northern Ireland
813,9 April 2018 11:15,1201,-,Northern Ireland
814,9 April 2018 11:30,1195,-,Northern Ireland
815,9 April 2018 11:45,1190,-,Northern Ireland
816,9 April 2018 12:00,1188,-,Northern Ireland
817,9 April 2018 12:15,1180,-,Northern Ireland
818,9 April 2018 12:30,1177,-,Northern Ireland
819,9 April 2018 12:45,1169,-,Northern Ireland
820,9 April 2018 13:00,1149,-,Northern Ireland
821,9 April 2018 13:15,1127,-,Northern Ireland
822,9 April 2018 13:30,1100,-,Northern Ireland
823,9 April 2018 13:45,1090,-,Northern Ireland
824,9 April 2018 14:00,1079,-,Northern Ireland
825,9 April 2018 14:15,1079,-,Northern Ireland
826,9 April 2018 14:30,1071,-,Northern Ireland
827,9 April 2018 14:45,1074,-,Northern Ireland
828,9 April 2018 15:00,1069,-,Northern Ireland
829,9 April 2018 15:15,1068,-,Northern Ireland
830,9 April 2018 15:30,1079,-,Northern Ireland
831,9 April 2018 15:45,1076,-,Northern Ireland
832,9 April 2018 16:00,1082,-,Northern Ireland
833,9 April 2018 16:15,1106,-,Northern Ireland
834,9 April 2018 16:30,1120,-,Northern Ireland
835,9 April 2018 16:45,1138,-,Northern Ireland
836,9 April 2018 17:00,1161,-,Northern Ireland
837,9 April 2018 17:15,1166,-,Northern Ireland
838,9 April 2018 17:30,1170,-,Northern Ireland
839,9 April 2018 17:45,1149,-,Northern Ireland
840,9 April 2018 18:00,1130,-,Northern Ireland
841,9 April 2018 18:15,1109,-,Northern Ireland
842,9 April 2018 18:30,1090,-,Northern Ireland
843,9 April 2018 18:45,1066,-,Northern Ireland
844,9 April 2018 19:00,1061,-,Northern Ireland
845,9 April 2018 19:15,1043,-,Northern Ireland
846,9 April 2018 19:30,1046,-,Northern Ireland
847,9 April 2018 19:45,1040,-,Northern Ireland
848,9 April 2018 20:00,1039,-,Northern Ireland
849,9 April 2018 20:15,1063,-,Northern Ireland
850,9 April 2018 20:30,1090,-,Northern Ireland
851,9 April 2018 20:45,1127,-,Northern Ireland
852,9 April 2018 21:00,1131,-,Northern Ireland
853,9 April 2018 21:15,1111,-,Northern Ireland
854,9 April 2018 21:30,1083,-,Northern Ireland
855,9 April 2018 21:45,1052,-,Northern Ireland
856,9 April 2018 22:00,1018,-,Northern Ireland
857,9 April 2018 22:15,977,-,Northern Ireland
858,9 April 2018 22:30,932,-,Northern Ireland
859,9 April 2018 22:45,895,-,Northern Ireland
860,9 April 2018 23:00,859,-,Northern Ireland
861,9 April 2018 23:15,821,-,Northern Ireland
862,9 April 2018 23:30,786,-,Northern Ireland
863,9 April 2018 23:45,761,-,Northern Ireland
864,10 April 2018 00:00,727,-,Northern Ireland
865,10 April 2018 00:15,708,-,Northern Ireland
866,10 April 2018 00:30,682,-,Northern Ireland
867,10 April 2018 00:45,660,-,Northern Ireland
868,10 April 2018 01:00,647,-,Northern Ireland
869,10 April 2018 01:15,645,-,Northern Ireland
870,10 April 2018 01:30,651,-,Northern Ireland
871,10 April 2018 01:45,648,-,Northern Ireland
872,10 April 2018 02:00,640,-,Northern Ireland
873,10 April 2018 02:15,650,-,Northern Ireland
874,10 April 2018 02:30,637,-,Northern Ireland
875,10 April 2018 02:45,639,-,Northern Ireland
876,10 April 2018 03:00,628,-,Northern Ireland
877,10 April 2018 03:15,613,-,Northern Ireland
878,10 April 2018 03:30,607,-,Northern Ireland
879,10 April 2018 03:45,602,-,Northern Ireland
880,10 April 2018 04:00,598,-,Northern Ireland
881,10 April 2018 04:15,594,-,Northern Ireland
882,10 April 2018 04:30,593,-,Northern Ireland
883,10 April 2018 04:45,597,-,Northern Ireland
884,10 April 2018 05:00,611,-,Northern Ireland
885,10 April 2018 05:15,623,-,Northern Ireland
886,10 April 2018 05:30,633,-,Northern Ireland
887,10 April 2018 05:45,646,-,Northern Ireland
888,10 April 2018 06:00,678,-,Northern Ireland
889,10 April 2018 06:15,731,-,Northern Ireland
890,10 April 2018 06:30,750,-,Northern Ireland
891,10 April 2018 06:45,793,-,Northern Ireland
892,10 April 2018 07:00,843,-,Northern Ireland
893,10 April 2018 07:15,927,-,Northern Ireland
894,10 April 2018 07:30,970,-,Northern Ireland
895,10 April 2018 07:45,1013,-,Northern Ireland
896,10 April 2018 08:00,1052,-,Northern Ireland
897,10 April 2018 08:15,1099,-,Northern Ireland
898,10 April 2018 08:30,1104,-,Northern Ireland
899,10 April 2018 08:45,1116,-,Northern Ireland
900,10 April 2018 09:00,1139,-,Northern Ireland
901,10 April 2018 09:15,1150,-,Northern Ireland
902,10 April 2018 09:30,1156,-,Northern Ireland
903,10 April 2018 09:45,1173,-,Northern Ireland
904,10 April 2018 10:00,1157,-,Northern Ireland
905,10 April 2018 10:15,1155,-,Northern Ireland
906,10 April 2018 10:30,1153,-,Northern Ireland
907,10 April 2018 10:45,1153,-,Northern Ireland
908,10 April 2018 11:00,1145,-,Northern Ireland
909,10 April 2018 11:15,1143,-,Northern Ireland
910,10 April 2018 11:30,1131,-,Northern Ireland
911,10 April 2018 11:45,1120,-,Northern Ireland
912,10 April 2018 12:00,1116,-,Northern Ireland
913,10 April 2018 12:15,1111,-,Northern Ireland
914,10 April 2018 12:30,1111,-,Northern Ireland
915,10 April 2018 12:45,1097,-,Northern Ireland
916,10 April 2018 13:00,1089,-,Northern Ireland
917,10 April 2018 13:15,1074,-,Northern Ireland
918,10 April 2018 13:30,1048,-,Northern Ireland
919,10 April 2018 13:45,1067,-,Northern Ireland
920,10 April 2018 14:00,1065,-,Northern Ireland
921,10 April 2018 14:15,1081,-,Northern Ireland
922,10 April 2018 14:30,1090,-,Northern Ireland
923,10 April 2018 14:45,1089,-,Northern Ireland
924,10 April 2018 15:00,1096,-,Northern Ireland
925,10 April 2018 15:15,1110,-,Northern Ireland
926,10 April 2018 15:30,1125,-,Northern Ireland
927,10 April 2018 15:45,1143,-,Northern Ireland
928,10 April 2018 16:00,1154,-,Northern Ireland
929,10 April 2018 16:15,1190,-,Northern Ireland
930,10 April 2018 16:30,1213,-,Northern Ireland
931,10 April 2018 16:45,1254,-,Northern Ireland
932,10 April 2018 17:00,1282,-,Northern Ireland
933,10 April 2018 17:15,1304,-,Northern Ireland
934,10 April 2018 17:30,1295,-,Northern Ireland
935,10 April 2018 17:45,1273,-,Northern Ireland
936,10 April 2018 18:00,1252,-,Northern Ireland
937,10 April 2018 18:15,1228,-,Northern Ireland
938,10 April 2018 18:30,1203,-,Northern Ireland
939,10 April 2018 18:45,1202,-,Northern Ireland
940,10 April 2018 19:00,1182,-,Northern Ireland
941,10 April 2018 19:15,1165,-,Northern Ireland
942,10 April 2018 19:30,1156,-,Northern Ireland
943,10 April 2018 19:45,1145,-,Northern Ireland
944,10 April 2018 20:00,1154,-,Northern Ireland
945,10 April 2018 20:15,1159,-,Northern Ireland
946,10 April 2018 20:30,1166,-,Northern Ireland
947,10 April 2018 20:45,1166,-,Northern Ireland
948,10 April 2018 21:00,1138,-,Northern Ireland
949,10 April 2018 21:15,1121,-,Northern Ireland
950,10 April 2018 21:30,1084,-,Northern Ireland
951,10 April 2018 21:45,1069,-,Northern Ireland
952,10 April 2018 22:00,1048,-,Northern Ireland
953,10 April 2018 22:15,1009,-,Northern Ireland
954,10 April 2018 22:30,965,-,Northern Ireland
955,10 April 2018 22:45,923,-,Northern Ireland
956,10 April 2018 23:00,888,-,Northern Ireland
957,10 April 2018 23:15,854,-,Northern Ireland
958,10 April 2018 23:30,823,-,Northern Ireland
959,10 April 2018 23:45,800,-,Northern Ireland
960,11 April 2018 00:00,766,-,Northern Ireland
961,11 April 2018 00:15,739,-,Northern Ireland
962,11 April 2018 00:30,715,-,Northern Ireland
963,11 April 2018 00:45,698,-,Northern Ireland
964,11 April 2018 01:00,687,-,Northern Ireland
965,11 April 2018 01:15,686,-,Northern Ireland
966,11 April 2018 01:30,678,-,Northern Ireland
967,11 April 2018 01:45,678,-,Northern Ireland
968,11 April 2018 02:00,682,-,Northern Ireland
969,11 April 2018 02:15,697,-,Northern Ireland
970,11 April 2018 02:30,697,-,Northern Ireland
971,11 April 2018 02:45,695,-,Northern Ireland
972,11 April 2018 03:00,694,-,Northern Ireland
973,11 April 2018 03:15,694,-,Northern Ireland
974,11 April 2018 03:30,687,-,Northern Ireland
975,11 April 2018 03:45,679,-,Northern Ireland
976,11 April 2018 04:00,679,-,Northern Ireland
977,11 April 2018 04:15,679,-,Northern Ireland
978,11 April 2018 04:30,684,-,Northern Ireland
979,11 April 2018 04:45,686,-,Northern Ireland
980,11 April 2018 05:00,692,-,Northern Ireland
981,11 April 2018 05:15,705,-,Northern Ireland
982,11 April 2018 05:30,710,-,Northern Ireland
983,11 April 2018 05:45,729,-,Northern Ireland
984,11 April 2018 06:00,766,-,Northern Ireland
985,11 April 2018 06:15,817,-,Northern Ireland
986,11 April 2018 06:30,826,-,Northern Ireland
987,11 April 2018 06:45,866,-,Northern Ireland
988,11 April 2018 07:00,915,-,Northern Ireland
989,11 April 2018 07:15,1008,-,Northern Ireland
990,11 April 2018 07:30,1041,-,Northern Ireland
991,11 April 2018 07:45,1086,-,Northern Ireland
992,11 April 2018 08:00,1121,-,Northern Ireland
993,11 April 2018 08:15,1159,-,Northern Ireland
994,11 April 2018 08:30,1167,-,Northern Ireland
995,11 April 2018 08:45,1169,-,Northern Ireland
996,11 April 2018 09:00,1184,-,Northern Ireland
997,11 April 2018 09:15,1197,-,Northern Ireland
998,11 April 2018 09:30,1196,-,Northern Ireland
999,11 April 2018 09:45,1209,-,Northern Ireland
1000,11 April 2018 10:00,1200,-,Northern Ireland
1001,11 April 2018 10:15,1203,-,Northern Ireland
1002,11 April 2018 10:30,1189,-,Northern Ireland
1003,11 April 2018 10:45,1190,-,Northern Ireland
1004,11 April 2018 11:00,1201,-,Northern Ireland
1005,11 April 2018 11:15,1204,-,Northern Ireland
1006,11 April 2018 11:30,1179,-,Northern Ireland
1007,11 April 2018 11:45,1172,-,Northern Ireland
1008,11 April 2018 12:00,1165,-,Northern Ireland
1009,11 April 2018 12:15,1175,-,Northern Ireland
1010,11 April 2018 12:30,1181,-,Northern Ireland
1011,11 April 2018 12:45,1176,-,Northern Ireland
1012,11 April 2018 13:00,1171,-,Northern Ireland
1013,11 April 2018 13:15,1167,-,Northern Ireland
1014,11 April 2018 13:30,1147,-,Northern Ireland
1015,11 April 2018 13:45,1147,-,Northern Ireland
1016,11 April 2018 14:00,1150,-,Northern Ireland
1017,11 April 2018 14:15,1151,-,Northern Ireland
1018,11 April 2018 14:30,1148,-,Northern Ireland
1019,11 April 2018 14:45,1146,-,Northern Ireland
1020,11 April 2018 15:00,1144,-,Northern Ireland
1021,11 April 2018 15:15,1147,-,Northern Ireland
1022,11 April 2018 15:30,1155,-,Northern Ireland
1023,11 April 2018 15:45,1172,-,Northern Ireland
1024,11 April 2018 16:00,1183,-,Northern Ireland
1025,11 April 2018 16:15,1206,-,Northern Ireland
1026,11 April 2018 16:30,1230,-,Northern Ireland
1027,11 April 2018 16:45,1256,-,Northern Ireland
1028,11 April 2018 17:00,1284,-,Northern Ireland
1029,11 April 2018 17:15,1277,-,Northern Ireland
1030,11 April 2018 17:30,1271,-,Northern Ireland
1031,11 April 2018 17:45,1264,-,Northern Ireland
1032,11 April 2018 18:00,1241,-,Northern Ireland
1033,11 April 2018 18:15,1217,-,Northern Ireland
1034,11 April 2018 18:30,1205,-,Northern Ireland
1035,11 April 2018 18:45,1192,-,Northern Ireland
1036,11 April 2018 19:00,1182,-,Northern Ireland
1037,11 April 2018 19:15,1172,-,Northern Ireland
1038,11 April 2018 19:30,1168,-,Northern Ireland
1039,11 April 2018 19:45,1164,-,Northern Ireland
1040,11 April 2018 20:00,1160,-,Northern Ireland
1041,11 April 2018 20:15,1175,-,Northern Ireland
1042,11 April 2018 20:30,1188,-,Northern Ireland
1043,11 April 2018 20:45,1195,-,Northern Ireland
1044,11 April 2018 21:00,1184,-,Northern Ireland
1045,11 April 2018 21:15,1157,-,Northern Ireland
1046,11 April 2018 21:30,1113,-,Northern Ireland
1047,11 April 2018 21:45,1075,-,Northern Ireland
1048,11 April 2018 22:00,1047,-,Northern Ireland
1049,11 April 2018 22:15,1001,-,Northern Ireland
1050,11 April 2018 22:30,963,-,Northern Ireland
1051,11 April 2018 22:45,925,-,Northern Ireland
1052,11 April 2018 23:00,873,-,Northern Ireland
1053,11 April 2018 23:15,831,-,Northern Ireland
1054,11 April 2018 23:30,800,-,Northern Ireland
1055,11 April 2018 23:45,776,-,Northern Ireland
1056,12 April 2018 00:00,739,-,Northern Ireland
1057,12 April 2018 00:15,710,-,Northern Ireland
1058,12 April 2018 00:30,696,-,Northern Ireland
1059,12 April 2018 00:45,676,-,Northern Ireland
1060,12 April 2018 01:00,670,-,Northern Ireland
1061,12 April 2018 01:15,650,-,Northern Ireland
1062,12 April 2018 01:30,646,-,Northern Ireland
1063,12 April 2018 01:45,639,-,Northern Ireland
1064,12 April 2018 02:00,637,-,Northern Ireland
1065,12 April 2018 02:15,658,-,Northern Ireland
1066,12 April 2018 02:30,648,-,Northern Ireland
1067,12 April 2018 02:45,644,-,Northern Ireland
1068,12 April 2018 03:00,639,-,Northern Ireland
1069,12 April 2018 03:15,633,-,Northern Ireland
1070,12 April 2018 03:30,619,-,Northern Ireland
1071,12 April 2018 03:45,627,-,Northern Ireland
1072,12 April 2018 04:00,624,-,Northern Ireland
1073,12 April 2018 04:15,624,-,Northern Ireland
1074,12 April 2018 04:30,622,-,Northern Ireland
1075,12 April 2018 04:45,630,-,Northern Ireland
1076,12 April 2018 05:00,630,-,Northern Ireland
1077,12 April 2018 05:15,647,-,Northern Ireland
1078,12 April 2018 05:30,656,-,Northern Ireland
1079,12 April 2018 05:45,676,-,Northern Ireland
1080,12 April 2018 06:00,711,-,Northern Ireland
1081,12 April 2018 06:15,768,-,Northern Ireland
1082,12 April 2018 06:30,784,-,Northern Ireland
1083,12 April 2018 06:45,831,-,Northern Ireland
1084,12 April 2018 07:00,880,-,Northern Ireland
1085,12 April 2018 07:15,974,-,Northern Ireland
1086,12 April 2018 07:30,1009,-,Northern Ireland
1087,12 April 2018 07:45,1056,-,Northern Ireland
1088,12 April 2018 08:00,1088,-,Northern Ireland
