,DATE & TIME, ACTUAL GENERATION(MW), REGION
597,7 February 2020 05:15,475,Northern Ireland
598,7 February 2020 05:30,483,Northern Ireland
599,7 February 2020 05:45,513,Northern Ireland
600,7 February 2020 06:00,555,Northern Ireland
601,7 February 2020 06:15,609,Northern Ireland
602,7 February 2020 06:30,638,Northern Ireland
603,7 February 2020 06:45,705,Northern Ireland
604,7 February 2020 07:00,767,Northern Ireland
605,7 February 2020 07:15,859,Northern Ireland
606,7 February 2020 07:30,919,Northern Ireland
607,7 February 2020 07:45,952,Northern Ireland
608,7 February 2020 08:00,970,Northern Ireland
609,7 February 2020 08:15,948,Northern Ireland
610,7 February 2020 08:30,926,Northern Ireland
611,7 February 2020 08:45,930,Northern Ireland
612,7 February 2020 09:00,943,Northern Ireland
613,7 February 2020 09:15,960,Northern Ireland
614,7 February 2020 09:30,1005,Northern Ireland
615,7 February 2020 09:45,998,Northern Ireland
616,7 February 2020 10:00,995,Northern Ireland
617,7 February 2020 10:15,969,Northern Ireland
618,7 February 2020 10:30,917,Northern Ireland
619,7 February 2020 10:45,886,Northern Ireland
620,7 February 2020 11:00,900,Northern Ireland
621,7 February 2020 11:15,939,Northern Ireland
622,7 February 2020 11:30,982,Northern Ireland
623,7 February 2020 11:45,990,Northern Ireland
624,7 February 2020 12:00,977,Northern Ireland
625,7 February 2020 12:15,993,Northern Ireland
626,7 February 2020 12:30,972,Northern Ireland
627,7 February 2020 12:45,984,Northern Ireland
628,7 February 2020 13:00,972,Northern Ireland
629,7 February 2020 13:15,967,Northern Ireland
630,7 February 2020 13:30,978,Northern Ireland
631,7 February 2020 13:45,971,Northern Ireland
632,7 February 2020 14:00,938,Northern Ireland
633,7 February 2020 14:15,942,Northern Ireland
634,7 February 2020 14:30,940,Northern Ireland
635,7 February 2020 14:45,1006,Northern Ireland
636,7 February 2020 15:00,990,Northern Ireland
637,7 February 2020 15:15,975,Northern Ireland
638,7 February 2020 15:30,957,Northern Ireland
639,7 February 2020 15:45,970,Northern Ireland
640,7 February 2020 16:00,987,Northern Ireland
641,7 February 2020 16:15,1012,Northern Ireland
642,7 February 2020 16:30,1041,Northern Ireland
643,7 February 2020 16:45,1068,Northern Ireland
644,7 February 2020 17:00,1097,Northern Ireland
645,7 February 2020 17:15,1202,Northern Ireland
646,7 February 2020 17:30,1082,Northern Ireland
647,7 February 2020 17:45,1055,Northern Ireland
648,7 February 2020 18:00,1065,Northern Ireland
649,7 February 2020 18:15,1119,Northern Ireland
650,7 February 2020 18:30,1106,Northern Ireland
651,7 February 2020 18:45,1068,Northern Ireland
652,7 February 2020 19:00,1042,Northern Ireland
653,7 February 2020 19:15,1025,Northern Ireland
654,7 February 2020 19:30,1002,Northern Ireland
655,7 February 2020 19:45,985,Northern Ireland
656,7 February 2020 20:00,960,Northern Ireland
657,7 February 2020 20:15,936,Northern Ireland
658,7 February 2020 20:30,927,Northern Ireland
659,7 February 2020 20:45,891,Northern Ireland
660,7 February 2020 21:00,861,Northern Ireland
661,7 February 2020 21:15,842,Northern Ireland
662,7 February 2020 21:30,812,Northern Ireland
663,7 February 2020 21:45,783,Northern Ireland
664,7 February 2020 22:00,816,Northern Ireland
665,7 February 2020 22:15,794,Northern Ireland
666,7 February 2020 22:30,764,Northern Ireland
667,7 February 2020 22:45,713,Northern Ireland
668,7 February 2020 23:00,674,Northern Ireland
669,7 February 2020 23:15,684,Northern Ireland
670,7 February 2020 23:30,657,Northern Ireland
671,7 February 2020 23:45,621,Northern Ireland
672,8 February 2020 00:00,598,Northern Ireland
673,8 February 2020 00:15,582,Northern Ireland
674,8 February 2020 00:30,551,Northern Ireland
675,8 February 2020 00:45,546,Northern Ireland
676,8 February 2020 01:00,542,Northern Ireland
677,8 February 2020 01:15,551,Northern Ireland
678,8 February 2020 01:30,551,Northern Ireland
679,8 February 2020 01:45,552,Northern Ireland
680,8 February 2020 02:00,551,Northern Ireland
681,8 February 2020 02:15,550,Northern Ireland
682,8 February 2020 02:30,542,Northern Ireland
683,8 February 2020 02:45,533,Northern Ireland
684,8 February 2020 03:00,532,Northern Ireland
685,8 February 2020 03:15,528,Northern Ireland
686,8 February 2020 03:30,528,Northern Ireland
687,8 February 2020 03:45,522,Northern Ireland
688,8 February 2020 04:00,523,Northern Ireland
689,8 February 2020 04:15,509,Northern Ireland
690,8 February 2020 04:30,509,Northern Ireland
691,8 February 2020 04:45,506,Northern Ireland
692,8 February 2020 05:00,515,Northern Ireland
693,8 February 2020 05:15,511,Northern Ireland
694,8 February 2020 05:30,514,Northern Ireland
695,8 February 2020 05:45,532,Northern Ireland
696,8 February 2020 06:00,545,Northern Ireland
697,8 February 2020 06:15,586,Northern Ireland
698,8 February 2020 06:30,591,Northern Ireland
699,8 February 2020 06:45,620,Northern Ireland
700,8 February 2020 07:00,653,Northern Ireland
701,8 February 2020 07:15,695,Northern Ireland
702,8 February 2020 07:30,724,Northern Ireland
703,8 February 2020 07:45,739,Northern Ireland
704,8 February 2020 08:00,768,Northern Ireland
705,8 February 2020 08:15,790,Northern Ireland
706,8 February 2020 08:30,822,Northern Ireland
707,8 February 2020 08:45,847,Northern Ireland
708,8 February 2020 09:00,873,Northern Ireland
709,8 February 2020 09:15,901,Northern Ireland
710,8 February 2020 09:30,916,Northern Ireland
711,8 February 2020 09:45,928,Northern Ireland
712,8 February 2020 10:00,889,Northern Ireland
713,8 February 2020 10:15,877,Northern Ireland
714,8 February 2020 10:30,866,Northern Ireland
715,8 February 2020 10:45,866,Northern Ireland
716,8 February 2020 11:00,851,Northern Ireland
717,8 February 2020 11:15,845,Northern Ireland
718,8 February 2020 11:30,839,Northern Ireland
719,8 February 2020 11:45,843,Northern Ireland
720,8 February 2020 12:00,841,Northern Ireland
721,8 February 2020 12:15,835,Northern Ireland
722,8 February 2020 12:30,850,Northern Ireland
723,8 February 2020 12:45,842,Northern Ireland
724,8 February 2020 13:00,832,Northern Ireland
725,8 February 2020 13:15,827,Northern Ireland
726,8 February 2020 13:30,837,Northern Ireland
727,8 February 2020 13:45,847,Northern Ireland
728,8 February 2020 14:00,863,Northern Ireland
729,8 February 2020 14:15,862,Northern Ireland
730,8 February 2020 14:30,861,Northern Ireland
731,8 February 2020 14:45,855,Northern Ireland
732,8 February 2020 15:00,860,Northern Ireland
733,8 February 2020 15:15,875,Northern Ireland
734,8 February 2020 15:30,900,Northern Ireland
735,8 February 2020 15:45,906,Northern Ireland
736,8 February 2020 16:00,913,Northern Ireland
737,8 February 2020 16:15,943,Northern Ireland
738,8 February 2020 16:30,975,Northern Ireland
739,8 February 2020 16:45,1025,Northern Ireland
740,8 February 2020 17:00,1059,Northern Ireland
741,8 February 2020 17:15,1033,Northern Ireland
742,8 February 2020 17:30,1055,Northern Ireland
743,8 February 2020 17:45,1070,Northern Ireland
744,8 February 2020 18:00,1055,Northern Ireland
745,8 February 2020 18:15,1026,Northern Ireland
746,8 February 2020 18:30,1010,Northern Ireland
747,8 February 2020 18:45,975,Northern Ireland
748,8 February 2020 19:00,962,Northern Ireland
749,8 February 2020 19:15,936,Northern Ireland
750,8 February 2020 19:30,877,Northern Ireland
751,8 February 2020 19:45,847,Northern Ireland
752,8 February 2020 20:00,815,Northern Ireland
753,8 February 2020 20:15,802,Northern Ireland
754,8 February 2020 20:30,788,Northern Ireland
755,8 February 2020 20:45,765,Northern Ireland
756,8 February 2020 21:00,750,Northern Ireland
757,8 February 2020 21:15,724,Northern Ireland
758,8 February 2020 21:30,704,Northern Ireland
759,8 February 2020 21:45,692,Northern Ireland
760,8 February 2020 22:00,685,Northern Ireland
761,8 February 2020 22:15,652,Northern Ireland
762,8 February 2020 22:30,640,Northern Ireland
763,8 February 2020 22:45,635,Northern Ireland
764,8 February 2020 23:00,632,Northern Ireland
765,8 February 2020 23:15,621,Northern Ireland
766,8 February 2020 23:30,599,Northern Ireland
767,8 February 2020 23:45,574,Northern Ireland
768,9 February 2020 00:00,613,Northern Ireland
769,9 February 2020 00:15,595,Northern Ireland
770,9 February 2020 00:30,579,Northern Ireland
771,9 February 2020 00:45,570,Northern Ireland
772,9 February 2020 01:00,571,Northern Ireland
773,9 February 2020 01:15,589,Northern Ireland
774,9 February 2020 01:30,585,Northern Ireland
775,9 February 2020 01:45,562,Northern Ireland
776,9 February 2020 02:00,541,Northern Ireland
777,9 February 2020 02:15,526,Northern Ireland
778,9 February 2020 02:30,512,Northern Ireland
779,9 February 2020 02:45,499,Northern Ireland
780,9 February 2020 03:00,482,Northern Ireland
781,9 February 2020 03:15,473,Northern Ireland
782,9 February 2020 03:30,455,Northern Ireland
783,9 February 2020 03:45,443,Northern Ireland
784,9 February 2020 04:00,441,Northern Ireland
785,9 February 2020 04:15,437,Northern Ireland
786,9 February 2020 04:30,432,Northern Ireland
787,9 February 2020 04:45,430,Northern Ireland
788,9 February 2020 05:00,431,Northern Ireland
789,9 February 2020 05:15,433,Northern Ireland
790,9 February 2020 05:30,431,Northern Ireland
791,9 February 2020 05:45,440,Northern Ireland
792,9 February 2020 06:00,454,Northern Ireland
793,9 February 2020 06:15,478,Northern Ireland
794,9 February 2020 06:30,476,Northern Ireland
795,9 February 2020 06:45,491,Northern Ireland
796,9 February 2020 07:00,509,Northern Ireland
797,9 February 2020 07:15,542,Northern Ireland
798,9 February 2020 07:30,553,Northern Ireland
799,9 February 2020 07:45,585,Northern Ireland
800,9 February 2020 08:00,596,Northern Ireland
801,9 February 2020 08:15,610,Northern Ireland
802,9 February 2020 08:30,644,Northern Ireland
803,9 February 2020 08:45,676,Northern Ireland
804,9 February 2020 09:00,700,Northern Ireland
805,9 February 2020 09:15,731,Northern Ireland
806,9 February 2020 09:30,739,Northern Ireland
807,9 February 2020 09:45,757,Northern Ireland
808,9 February 2020 10:00,783,Northern Ireland
809,9 February 2020 10:15,796,Northern Ireland
810,9 February 2020 10:30,811,Northern Ireland
811,9 February 2020 10:45,831,Northern Ireland
812,9 February 2020 11:00,862,Northern Ireland
813,9 February 2020 11:15,854,Northern Ireland
814,9 February 2020 11:30,839,Northern Ireland
815,9 February 2020 11:45,819,Northern Ireland
816,9 February 2020 12:00,833,Northern Ireland
817,9 February 2020 12:15,864,Northern Ireland
818,9 February 2020 12:30,880,Northern Ireland
819,9 February 2020 12:45,895,Northern Ireland
820,9 February 2020 13:00,885,Northern Ireland
821,9 February 2020 13:15,852,Northern Ireland
822,9 February 2020 13:30,821,Northern Ireland
823,9 February 2020 13:45,807,Northern Ireland
824,9 February 2020 14:00,807,Northern Ireland
825,9 February 2020 14:15,802,Northern Ireland
826,9 February 2020 14:30,803,Northern Ireland
827,9 February 2020 14:45,804,Northern Ireland
828,9 February 2020 15:00,803,Northern Ireland
829,9 February 2020 15:15,813,Northern Ireland
830,9 February 2020 15:30,814,Northern Ireland
831,9 February 2020 15:45,817,Northern Ireland
832,9 February 2020 16:00,823,Northern Ireland
833,9 February 2020 16:15,845,Northern Ireland
834,9 February 2020 16:30,866,Northern Ireland
835,9 February 2020 16:45,875,Northern Ireland
836,9 February 2020 17:00,983,Northern Ireland
837,9 February 2020 17:15,1032,Northern Ireland
838,9 February 2020 17:30,1049,Northern Ireland
839,9 February 2020 17:45,1065,Northern Ireland
840,9 February 2020 18:00,1077,Northern Ireland
841,9 February 2020 18:15,1065,Northern Ireland
842,9 February 2020 18:30,1034,Northern Ireland
843,9 February 2020 18:45,1016,Northern Ireland
844,9 February 2020 19:00,991,Northern Ireland
845,9 February 2020 19:15,967,Northern Ireland
846,9 February 2020 19:30,934,Northern Ireland
847,9 February 2020 19:45,914,Northern Ireland
848,9 February 2020 20:00,895,Northern Ireland
849,9 February 2020 20:15,859,Northern Ireland
850,9 February 2020 20:30,844,Northern Ireland
851,9 February 2020 20:45,815,Northern Ireland
852,9 February 2020 21:00,795,Northern Ireland
853,9 February 2020 21:15,775,Northern Ireland
854,9 February 2020 21:30,753,Northern Ireland
855,9 February 2020 21:45,726,Northern Ireland
856,9 February 2020 22:00,714,Northern Ireland
857,9 February 2020 22:15,680,Northern Ireland
858,9 February 2020 22:30,648,Northern Ireland
859,9 February 2020 22:45,615,Northern Ireland
860,9 February 2020 23:00,577,Northern Ireland
861,9 February 2020 23:15,547,Northern Ireland
862,9 February 2020 23:30,526,Northern Ireland
863,9 February 2020 23:45,490,Northern Ireland
864,10 February 2020 00:00,471,Northern Ireland
865,10 February 2020 00:15,457,Northern Ireland
866,10 February 2020 00:30,434,Northern Ireland
867,10 February 2020 00:45,421,Northern Ireland
868,10 February 2020 01:00,420,Northern Ireland
869,10 February 2020 01:15,432,Northern Ireland
870,10 February 2020 01:30,432,Northern Ireland
871,10 February 2020 01:45,417,Northern Ireland
872,10 February 2020 02:00,417,Northern Ireland
873,10 February 2020 02:15,413,Northern Ireland
874,10 February 2020 02:30,415,Northern Ireland
875,10 February 2020 02:45,411,Northern Ireland
876,10 February 2020 03:00,399,Northern Ireland
877,10 February 2020 03:15,403,Northern Ireland
878,10 February 2020 03:30,402,Northern Ireland
879,10 February 2020 03:45,403,Northern Ireland
880,10 February 2020 04:00,401,Northern Ireland
881,10 February 2020 04:15,407,Northern Ireland
882,10 February 2020 04:30,405,Northern Ireland
883,10 February 2020 04:45,409,Northern Ireland
884,10 February 2020 05:00,421,Northern Ireland
885,10 February 2020 05:15,429,Northern Ireland
886,10 February 2020 05:30,446,Northern Ireland
887,10 February 2020 05:45,468,Northern Ireland
888,10 February 2020 06:00,507,Northern Ireland
889,10 February 2020 06:15,565,Northern Ireland
890,10 February 2020 06:30,620,Northern Ireland
891,10 February 2020 06:45,678,Northern Ireland
892,10 February 2020 07:00,744,Northern Ireland
893,10 February 2020 07:15,850,Northern Ireland
894,10 February 2020 07:30,907,Northern Ireland
895,10 February 2020 07:45,943,Northern Ireland
896,10 February 2020 08:00,951,Northern Ireland
897,10 February 2020 08:15,970,Northern Ireland
898,10 February 2020 08:30,980,Northern Ireland
899,10 February 2020 08:45,976,Northern Ireland
900,10 February 2020 09:00,996,Northern Ireland
901,10 February 2020 09:15,1035,Northern Ireland
902,10 February 2020 09:30,1011,Northern Ireland
903,10 February 2020 09:45,1029,Northern Ireland
904,10 February 2020 10:00,1016,Northern Ireland
905,10 February 2020 10:15,1066,Northern Ireland
906,10 February 2020 10:30,1054,Northern Ireland
907,10 February 2020 10:45,1052,Northern Ireland
908,10 February 2020 11:00,1028,Northern Ireland
909,10 February 2020 11:15,1035,Northern Ireland
910,10 February 2020 11:30,1016,Northern Ireland
911,10 February 2020 11:45,1037,Northern Ireland
912,10 February 2020 12:00,1037,Northern Ireland
913,10 February 2020 12:15,1028,Northern Ireland
914,10 February 2020 12:30,1061,Northern Ireland
915,10 February 2020 12:45,1030,Northern Ireland
916,10 February 2020 13:00,995,Northern Ireland
917,10 February 2020 13:15,1007,Northern Ireland
918,10 February 2020 13:30,1008,Northern Ireland
919,10 February 2020 13:45,1003,Northern Ireland
920,10 February 2020 14:00,971,Northern Ireland
921,10 February 2020 14:15,986,Northern Ireland
922,10 February 2020 14:30,1003,Northern Ireland
923,10 February 2020 14:45,994,Northern Ireland
924,10 February 2020 15:00,976,Northern Ireland
925,10 February 2020 15:15,938,Northern Ireland
926,10 February 2020 15:30,966,Northern Ireland
927,10 February 2020 15:45,939,Northern Ireland
928,10 February 2020 16:00,948,Northern Ireland
929,10 February 2020 16:15,981,Northern Ireland
930,10 February 2020 16:30,1006,Northern Ireland
931,10 February 2020 16:45,1046,Northern Ireland
932,10 February 2020 17:00,1053,Northern Ireland
933,10 February 2020 17:15,1094,Northern Ireland
934,10 February 2020 17:30,1127,Northern Ireland
935,10 February 2020 17:45,1138,Northern Ireland
936,10 February 2020 18:00,1160,Northern Ireland
937,10 February 2020 18:15,1124,Northern Ireland
938,10 February 2020 18:30,1109,Northern Ireland
939,10 February 2020 18:45,1117,Northern Ireland
940,10 February 2020 19:00,1088,Northern Ireland
941,10 February 2020 19:15,1085,Northern Ireland
942,10 February 2020 19:30,1068,Northern Ireland
943,10 February 2020 19:45,1038,Northern Ireland
944,10 February 2020 20:00,1011,Northern Ireland
945,10 February 2020 20:15,1024,Northern Ireland
946,10 February 2020 20:30,1027,Northern Ireland
947,10 February 2020 20:45,1006,Northern Ireland
948,10 February 2020 21:00,988,Northern Ireland
949,10 February 2020 21:15,949,Northern Ireland
950,10 February 2020 21:30,929,Northern Ireland
951,10 February 2020 21:45,886,Northern Ireland
952,10 February 2020 22:00,840,Northern Ireland
953,10 February 2020 22:15,826,Northern Ireland
954,10 February 2020 22:30,787,Northern Ireland
955,10 February 2020 22:45,744,Northern Ireland
956,10 February 2020 23:00,683,Northern Ireland
957,10 February 2020 23:15,636,Northern Ireland
958,10 February 2020 23:30,597,Northern Ireland
959,10 February 2020 23:45,575,Northern Ireland
960,11 February 2020 00:00,561,Northern Ireland
961,11 February 2020 00:15,539,Northern Ireland
962,11 February 2020 00:30,515,Northern Ireland
963,11 February 2020 00:45,512,Northern Ireland
964,11 February 2020 01:00,504,Northern Ireland
965,11 February 2020 01:15,512,Northern Ireland
966,11 February 2020 01:30,506,Northern Ireland
967,11 February 2020 01:45,497,Northern Ireland
968,11 February 2020 02:00,490,Northern Ireland
969,11 February 2020 02:15,487,Northern Ireland
970,11 February 2020 02:30,484,Northern Ireland
971,11 February 2020 02:45,474,Northern Ireland
972,11 February 2020 03:00,472,Northern Ireland
973,11 February 2020 03:15,474,Northern Ireland
974,11 February 2020 03:30,466,Northern Ireland
975,11 February 2020 03:45,470,Northern Ireland
976,11 February 2020 04:00,472,Northern Ireland
977,11 February 2020 04:15,476,Northern Ireland
978,11 February 2020 04:30,475,Northern Ireland
979,11 February 2020 04:45,479,Northern Ireland
980,11 February 2020 05:00,483,Northern Ireland
981,11 February 2020 05:15,481,Northern Ireland
982,11 February 2020 05:30,505,Northern Ireland
983,11 February 2020 05:45,519,Northern Ireland
984,11 February 2020 06:00,550,Northern Ireland
985,11 February 2020 06:15,629,Northern Ireland
986,11 February 2020 06:30,663,Northern Ireland
987,11 February 2020 06:45,735,Northern Ireland
988,11 February 2020 07:00,795,Northern Ireland
989,11 February 2020 07:15,883,Northern Ireland
990,11 February 2020 07:30,920,Northern Ireland
991,11 February 2020 07:45,972,Northern Ireland
992,11 February 2020 08:00,996,Northern Ireland
993,11 February 2020 08:15,1007,Northern Ireland
994,11 February 2020 08:30,1025,Northern Ireland
995,11 February 2020 08:45,1029,Northern Ireland
996,11 February 2020 09:00,1062,Northern Ireland
997,11 February 2020 09:15,1046,Northern Ireland
998,11 February 2020 09:30,1043,Northern Ireland
999,11 February 2020 09:45,1039,Northern Ireland
1000,11 February 2020 10:00,1014,Northern Ireland
1001,11 February 2020 10:15,1003,Northern Ireland
1002,11 February 2020 10:30,1027,Northern Ireland
1003,11 February 2020 10:45,1031,Northern Ireland
1004,11 February 2020 11:00,1041,Northern Ireland
1005,11 February 2020 11:15,1030,Northern Ireland
1006,11 February 2020 11:30,1021,Northern Ireland
1007,11 February 2020 11:45,1003,Northern Ireland
1008,11 February 2020 12:00,1011,Northern Ireland
1009,11 February 2020 12:15,1048,Northern Ireland
1010,11 February 2020 12:30,1031,Northern Ireland
1011,11 February 2020 12:45,997,Northern Ireland
1012,11 February 2020 13:00,984,Northern Ireland
1013,11 February 2020 13:15,996,Northern Ireland
1014,11 February 2020 13:30,966,Northern Ireland
1015,11 February 2020 13:45,1014,Northern Ireland
1016,11 February 2020 14:00,957,Northern Ireland
1017,11 February 2020 14:15,988,Northern Ireland
1018,11 February 2020 14:30,981,Northern Ireland
1019,11 February 2020 14:45,987,Northern Ireland
1020,11 February 2020 15:00,970,Northern Ireland
1021,11 February 2020 15:15,962,Northern Ireland
1022,11 February 2020 15:30,998,Northern Ireland
1023,11 February 2020 15:45,1016,Northern Ireland
1024,11 February 2020 16:00,1034,Northern Ireland
1025,11 February 2020 16:15,1055,Northern Ireland
1026,11 February 2020 16:30,1037,Northern Ireland
1027,11 February 2020 16:45,1081,Northern Ireland
1028,11 February 2020 17:00,1110,Northern Ireland
1029,11 February 2020 17:15,1131,Northern Ireland
1030,11 February 2020 17:30,1142,Northern Ireland
1031,11 February 2020 17:45,1170,Northern Ireland
1032,11 February 2020 18:00,1167,Northern Ireland
1033,11 February 2020 18:15,1153,Northern Ireland
1034,11 February 2020 18:30,1132,Northern Ireland
1035,11 February 2020 18:45,1136,Northern Ireland
1036,11 February 2020 19:00,1145,Northern Ireland
1037,11 February 2020 19:15,1135,Northern Ireland
1038,11 February 2020 19:30,1117,Northern Ireland
1039,11 February 2020 19:45,1091,Northern Ireland
1040,11 February 2020 20:00,1075,Northern Ireland
1041,11 February 2020 20:15,1045,Northern Ireland
1042,11 February 2020 20:30,1029,Northern Ireland
1043,11 February 2020 20:45,1009,Northern Ireland
1044,11 February 2020 21:00,989,Northern Ireland
1045,11 February 2020 21:15,946,Northern Ireland
1046,11 February 2020 21:30,927,Northern Ireland
1047,11 February 2020 21:45,901,Northern Ireland
1048,11 February 2020 22:00,852,Northern Ireland
1049,11 February 2020 22:15,833,Northern Ireland
1050,11 February 2020 22:30,789,Northern Ireland
1051,11 February 2020 22:45,748,Northern Ireland
1052,11 February 2020 23:00,691,Northern Ireland
1053,11 February 2020 23:15,656,Northern Ireland
1054,11 February 2020 23:30,604,Northern Ireland
1055,11 February 2020 23:45,577,Northern Ireland
1056,12 February 2020 00:00,560,Northern Ireland
1057,12 February 2020 00:15,556,Northern Ireland
1058,12 February 2020 00:30,535,Northern Ireland
1059,12 February 2020 00:45,520,Northern Ireland
1060,12 February 2020 01:00,509,Northern Ireland
1061,12 February 2020 01:15,597,Northern Ireland
1062,12 February 2020 01:30,595,Northern Ireland
1063,12 February 2020 01:45,585,Northern Ireland
1064,12 February 2020 02:00,579,Northern Ireland
1065,12 February 2020 02:15,571,Northern Ireland
1066,12 February 2020 02:30,576,Northern Ireland
1067,12 February 2020 02:45,560,Northern Ireland
1068,12 February 2020 03:00,562,Northern Ireland
1069,12 February 2020 03:15,570,Northern Ireland
1070,12 February 2020 03:30,563,Northern Ireland
1071,12 February 2020 03:45,572,Northern Ireland
1072,12 February 2020 04:00,573,Northern Ireland
1073,12 February 2020 04:15,570,Northern Ireland
1074,12 February 2020 04:30,576,Northern Ireland
1075,12 February 2020 04:45,573,Northern Ireland
1076,12 February 2020 05:00,585,Northern Ireland
1077,12 February 2020 05:15,600,Northern Ireland
1078,12 February 2020 05:30,609,Northern Ireland
1079,12 February 2020 05:45,623,Northern Ireland
1080,12 February 2020 06:00,672,Northern Ireland
1081,12 February 2020 06:15,711,Northern Ireland
1082,12 February 2020 06:30,744,Northern Ireland
1083,12 February 2020 06:45,773,Northern Ireland
1084,12 February 2020 07:00,829,Northern Ireland
1085,12 February 2020 07:15,942,Northern Ireland
1086,12 February 2020 07:30,953,Northern Ireland
1087,12 February 2020 07:45,954,Northern Ireland
1088,12 February 2020 08:00,987,Northern Ireland
1089,12 February 2020 08:15,1072,Northern Ireland
1090,12 February 2020 08:30,1070,Northern Ireland
1091,12 February 2020 08:45,1066,Northern Ireland
1092,12 February 2020 09:00,1079,Northern Ireland
1093,12 February 2020 09:15,1111,Northern Ireland
1094,12 February 2020 09:30,1129,Northern Ireland
1095,12 February 2020 09:45,1136,Northern Ireland
1096,12 February 2020 10:00,1135,Northern Ireland
1097,12 February 2020 10:15,1111,Northern Ireland
1098,12 February 2020 10:30,1080,Northern Ireland
1099,12 February 2020 10:45,1085,Northern Ireland
1100,12 February 2020 11:00,1069,Northern Ireland
1101,12 February 2020 11:15,1089,Northern Ireland
1102,12 February 2020 11:30,1070,Northern Ireland
1103,12 February 2020 11:45,1069,Northern Ireland
1104,12 February 2020 12:00,1049,Northern Ireland
1105,12 February 2020 12:15,1045,Northern Ireland
1106,12 February 2020 12:30,1035,Northern Ireland
1107,12 February 2020 12:45,1032,Northern Ireland
1108,12 February 2020 13:00,1016,Northern Ireland
1109,12 February 2020 13:15,999,Northern Ireland
1110,12 February 2020 13:30,974,Northern Ireland
1111,12 February 2020 13:45,975,Northern Ireland
1112,12 February 2020 14:00,972,Northern Ireland
1113,12 February 2020 14:15,982,Northern Ireland
1114,12 February 2020 14:30,984,Northern Ireland
1115,12 February 2020 14:45,998,Northern Ireland
1116,12 February 2020 15:00,1000,Northern Ireland
1117,12 February 2020 15:15,1025,Northern Ireland
1118,12 February 2020 15:30,1051,Northern Ireland
1119,12 February 2020 15:45,1078,Northern Ireland
1120,12 February 2020 16:00,1105,Northern Ireland
1121,12 February 2020 16:15,1150,Northern Ireland
1122,12 February 2020 16:30,1179,Northern Ireland
1123,12 February 2020 16:45,1211,Northern Ireland
1124,12 February 2020 17:00,1258,Northern Ireland
1125,12 February 2020 17:15,1279,Northern Ireland
1126,12 February 2020 17:30,1316,Northern Ireland
1127,12 February 2020 17:45,1254,Northern Ireland
1128,12 February 2020 18:00,1247,Northern Ireland
1129,12 February 2020 18:15,1222,Northern Ireland
1130,12 February 2020 18:30,1183,Northern Ireland
1131,12 February 2020 18:45,1163,Northern Ireland
1132,12 February 2020 19:00,1133,Northern Ireland
1133,12 February 2020 19:15,1111,Northern Ireland
1134,12 February 2020 19:30,1067,Northern Ireland
1135,12 February 2020 19:45,1071,Northern Ireland
1136,12 February 2020 20:00,1042,Northern Ireland
1137,12 February 2020 20:15,1015,Northern Ireland
1138,12 February 2020 20:30,1040,Northern Ireland
1139,12 February 2020 20:45,1016,Northern Ireland
1140,12 February 2020 21:00,1020,Northern Ireland
1141,12 February 2020 21:15,985,Northern Ireland
1142,12 February 2020 21:30,932,Northern Ireland
1143,12 February 2020 21:45,914,Northern Ireland
1144,12 February 2020 22:00,870,Northern Ireland
1145,12 February 2020 22:15,835,Northern Ireland
1146,12 February 2020 22:30,783,Northern Ireland
1147,12 February 2020 22:45,757,Northern Ireland
1148,12 February 2020 23:00,692,Northern Ireland
1149,12 February 2020 23:15,638,Northern Ireland
1150,12 February 2020 23:30,604,Northern Ireland
1151,12 February 2020 23:45,582,Northern Ireland
1152,13 February 2020 00:00,533,Northern Ireland
1153,13 February 2020 00:15,515,Northern Ireland
1154,13 February 2020 00:30,492,Northern Ireland
1155,13 February 2020 00:45,473,Northern Ireland
1156,13 February 2020 01:00,462,Northern Ireland
1157,13 February 2020 01:15,483,Northern Ireland
1158,13 February 2020 01:30,473,Northern Ireland
1159,13 February 2020 01:45,464,Northern Ireland
1160,13 February 2020 02:00,469,Northern Ireland
1161,13 February 2020 02:15,477,Northern Ireland
1162,13 February 2020 02:30,464,Northern Ireland
1163,13 February 2020 02:45,466,Northern Ireland
1164,13 February 2020 03:00,467,Northern Ireland
1165,13 February 2020 03:15,473,Northern Ireland
1166,13 February 2020 03:30,469,Northern Ireland
1167,13 February 2020 03:45,478,Northern Ireland
1168,13 February 2020 04:00,482,Northern Ireland
1169,13 February 2020 04:15,475,Northern Ireland
1170,13 February 2020 04:30,460,Northern Ireland
1171,13 February 2020 04:45,443,Northern Ireland
1172,13 February 2020 05:00,457,Northern Ireland
1173,13 February 2020 05:15,474,Northern Ireland
1174,13 February 2020 05:30,502,Northern Ireland
1175,13 February 2020 05:45,515,Northern Ireland
1176,13 February 2020 06:00,559,Northern Ireland
1177,13 February 2020 06:15,628,Northern Ireland
1178,13 February 2020 06:30,674,Northern Ireland
1179,13 February 2020 06:45,740,Northern Ireland
1180,13 February 2020 07:00,820,Northern Ireland
1181,13 February 2020 07:15,914,Northern Ireland
1182,13 February 2020 07:30,965,Northern Ireland
1183,13 February 2020 07:45,944,Northern Ireland
1184,13 February 2020 08:00,993,Northern Ireland
1185,13 February 2020 08:15,1006,Northern Ireland
1186,13 February 2020 08:30,1003,Northern Ireland
1187,13 February 2020 08:45,1004,Northern Ireland
1188,13 February 2020 09:00,1025,Northern Ireland
